Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2019-12-06,24.030540466308594,24.586897320561587,24.030540466308594,24.466239888929177,31673620
2019-12-09,24.499753952026367,24.72095500296809,23.97691357013286,24.13108459621551,29370990
2019-12-10,24.144498825073242,24.647231226275693,23.983625019233457,24.499762867741307,23680030
2019-12-11,23.862958908081055,24.580189372626936,23.836145213622277,24.466234687081684,40747960
2019-12-12,23.856258392333984,24.191411321338347,23.69538464888502,24.097567601145474,25691050
2019-12-13,24.364599227905273,24.40486086768783,23.720424254169146,24.02237951329784,29981050
2019-12-16,23.807647705078125,24.586026983313097,23.807647705078125,24.451825310059533,23830070
2019-12-17,24.170007705688477,24.344473902131995,23.847920164757358,23.98883451980097,21175880
2019-12-18,24.47865104675293,24.659824050646378,23.97539082547524,24.102882626471317,44497090
2019-12-19,24.599443435668945,24.632995257531164,24.230384657964628,24.263936479826846,24258630
2019-12-20,24.49207305908203,24.626277487408277,24.35787144644989,24.579306078278798,27349850
2019-12-23,24.720233917236328,24.720233917236328,24.364594661257453,24.49208654502756,12860650
2019-12-26,25.096010208129883,25.096010208129883,24.592746691473785,24.693399394805002,17966410
2019-12-27,25.02890396118164,25.290603215553542,24.767210338202194,25.16310849042137,14800830
2019-12-30,24.89469337463379,25.223490552890826,24.73364968636329,25.05573706290429,10148380
2020-01-02,25.52906608581543,25.529066085815426,24.83092768291665,25.025599130895564,22732710
2020-01-03,25.260547637939453,25.67003365941505,25.1397138962493,25.173279293968953,27380540
2020-01-06,24.884620666503906,25.226975805210735,24.777214801399772,25.20683826181631,24524170
2020-01-07,24.30731773376465,24.998743464688644,24.30731773376465,24.88462506494887,22000990
2020-01-08,23.911252975463867,24.710084463518484,23.911252975463867,24.46842267114359,28578990
2020-01-09,23.43464469909668,24.119357969479697,23.172843891872265,24.02537710912953,53266180
2020-01-10,23.22654151916504,23.797136284552142,23.20640397398099,23.548760551529863,28073760
2020-01-13,23.535337448120117,23.763574259884248,23.320525668381112,23.50848597565274,32120770
2020-01-14,23.535337448120117,23.535337448120117,23.24668376699155,23.44135799869286,20276630
2020-01-15,23.246681213378906,23.454780454245963,23.092284911547416,23.421216469452975,36033250
2020-01-16,23.293672561645508,23.5420497208556,23.105712267561046,23.42792991456298,25143250
2020-01-17,23.454784393310547,23.696447659556217,23.31381450677154,23.42793291928325,21695190
2020-01-20,22.978160858154297,23.49505116694546,22.93117044596875,23.360793852427193,20154420
2020-01-21,22.488126754760742,23.14598848004566,22.44785025359722,22.83048335252721,29565910
2020-01-22,22.62238311767578,22.87076026293161,22.488125772301125,22.723076478811013,19187850
2020-01-23,23.15941619873047,23.36751545675249,22.421000021910558,22.488127997030322,36385360
2020-01-24,22.984880447387695,23.239970127706915,22.790207633512747,23.233257612018793,16231710
2020-01-27,22.488126754760742,22.88418770144025,22.427711298806955,22.64923698466585,15825810
2020-01-28,22.481420516967773,22.80363965833678,22.353875645570078,22.669382269606945,18903940
2020-01-29,22.132352828979492,22.68280886485198,22.098788831592177,22.61567946165985,22078540
2020-01-30,22.454565048217773,22.454565048217773,21.8705451589405,21.91753558874836,45968780
2020-01-31,22.03165626525879,22.41429085084137,21.84369593509126,22.145776093459187,28005780
2020-02-03,22.095458984375,22.370813530737106,22.02158330564071,22.16261907660473,19344600
2020-02-04,22.27006721496582,22.471544611271163,22.095452156377647,22.404385948856362,17303330
2020-02-05,22.404386520385742,22.914797722190244,22.404386520385742,22.63944466295569,38271090
2020-02-06,22.350664138793945,22.65959800983067,22.236493538220067,22.632732847160153,29136580
2020-02-07,22.639440536499023,22.934941704735813,22.162608753669932,22.19618807961348,40828700
2020-02-10,23.022260665893555,23.217023959086728,22.61930431472719,22.652883658392355,50615180
2020-02-11,23.552818298339844,23.808023246857854,23.26403260183528,23.613261390217627,105065290
2020-02-12,23.458791732788086,23.828167236170952,23.344621148270857,23.61997423177515,72906020
2020-02-13,23.096118927001953,23.364756291803708,22.96851582645602,23.311028818843358,22312950
2020-02-14,22.706607818603516,23.102848524332906,22.61258538841385,23.015541680072236,34655940
2020-02-17,22.498409271240234,22.82749123942492,22.40438685823104,22.82749123942492,35458500
2020-02-18,22.59243392944336,22.659594006130625,22.142465783727932,22.41781885730531,26345000
2020-02-19,22.914804458618164,23.116283328354285,22.51184812820731,22.63273432279987,21751620
2020-02-20,22.8342227935791,23.01555357077299,22.72005213755635,22.98868980411693,52809570
2020-02-21,22.617382049560547,22.769641636621536,22.45820342024865,22.686591348785097,21451320
2020-02-26,21.489276885986328,21.86992431199932,21.29549292664122,21.523880801427136,38754320
2020-02-27,21.50311851501465,22.375147025312245,21.157075017451508,21.24704577503716,67110450
2020-02-28,22.146766662597656,22.202133528432217,21.31626367507924,21.52388869593123,61673150
2020-03-02,22.074058532714844,22.35794781736427,21.651688654412244,22.108678681128136,56402940
2020-03-03,21.672460556030273,22.13637724199949,21.43704179610454,21.91480450804599,48060100
2020-03-04,21.88017463684082,22.039429287640644,21.416259609732112,22.025580362349878,34352890
2020-03-05,21.13237762451172,21.8040150911976,20.89695745262252,21.644760397219812,33448030
2020-03-06,20.68230628967285,21.01466309515145,20.301480420211437,20.495355223407287,35671130
2020-03-09,19.249019622802734,19.699087310321534,18.95128434754555,19.387501652946437,52227560
2020-03-10,19.72677993774414,20.564597149183903,19.096686458098915,20.4261136928306,49022930
2020-03-11,18.120393753051758,19.484443068293693,17.331045322477404,19.249022851197505,53066310
2020-03-12,16.340885162353516,17.005599996851313,15.516917169692869,16.063921253285642,64335920
2020-03-13,18.148088455200195,18.819725987628143,16.375516886210306,18.653548991965124,98665270
2020-03-16,16.479379653930664,17.76726498998515,15.731576530540066,16.271657290467946,68657600
2020-03-17,17.448755264282227,18.494296616675282,16.27165704652071,16.970992528018265,77542740
2020-03-18,16.237030029296875,16.79095952860383,14.914526454923653,16.597084712303822,92111030
2020-03-19,15.821585655212402,16.430908023139086,14.630638777330649,15.766194297476146,81017860
2020-03-20,15.267654418945312,16.597083050327797,14.956068834398376,16.195484530410464,80738460
2020-03-23,14.208267211914062,15.572316091449622,13.848213988161952,15.413061417760012,58803690
2020-03-24,15.579238891601562,16.11931942111059,14.886828887574213,15.025310888379682,56614470
2020-03-25,16.340885162353516,17.123309295021432,15.239953260624995,15.392282684244876,48278670
2020-03-26,16.790952682495117,17.185627344309765,16.42397586445141,16.777103760609645,55855470
2020-03-27,15.90467357635498,16.631703725031027,15.586164244791513,15.939293713735886,46179430
2020-03-30,16.69401741027832,16.88789363304782,15.807732747264176,16.00160751729852,33248050
2020-03-31,15.987762451171875,16.790958047869548,15.793886199233615,16.583234322355914,44687720
2020-04-01,14.827234268188477,15.506238582008352,14.681733862970361,15.395382307203143,48778180
2020-04-02,14.896510124206543,15.242940997889523,14.654008657996469,14.813366888964243,43071930
2020-04-03,14.31450366973877,14.882648232590114,13.864143508382261,14.841077352867215,41132410
2020-04-06,15.367655754089355,15.714086641978314,15.166726624101065,15.339941341205448,43236270
2020-04-07,15.93580150604248,16.5455185726917,15.880372681801644,16.282232384387797,41854670
2020-04-08,16.753376007080078,16.898877748958068,15.894229302288299,15.942728429234261,45041700
2020-04-09,16.282228469848633,17.11366063357003,16.282228469848633,16.94737420082575,41037700
2020-04-13,16.628662109375,16.628662109375,15.949659727001682,16.24758857241682,23762970
2020-04-14,16.836517333984375,17.42544956662263,16.836517333984375,16.947374960785005,37142710
2020-04-15,16.21294403076172,16.96123453800919,16.192159313978188,16.524732226674836,38329610
2020-04-16,15.80414867401123,16.503938271313434,15.797220438351431,16.420795082357863,34178430
2020-04-17,16.088228225708008,16.358444052315186,15.66558243661683,16.240656734512147,27680510
2020-04-20,15.686376571655273,15.915021631504956,15.589375372868028,15.741805412767816,31442180
2020-04-22,15.499306678771973,16.025880764784112,15.388448976453628,15.520092861376877,52856320
2020-04-23,15.277582168579102,15.755656815151452,15.132081884425775,15.70022799702828,45600610
2020-04-24,14.466941833496094,15.11823149833202,14.113582578184703,15.062802652545164,75701670
2020-04-27,14.945014953613281,15.339945069781923,14.619370159655029,14.924228775477946,42258370
2020-04-28,16.178295135498047,16.35843945382273,15.65172156038817,15.92193731103547,64094250
2020-04-29,16.393075942993164,16.711792135280955,16.046645362405513,16.628647516702486,34685310
2020-04-30,15.776442527770996,16.164442789699233,15.561654046673667,15.651726963771246,50922410
2020-05-04,15.176733016967773,15.315396505631409,15.100467734542956,15.218331336247227,35246530
2020-05-05,15.738316535949707,16.202840945451474,15.190595505050547,15.391658613117665,57118050
2020-05-06,15.419381141662598,15.793771509732645,15.252985099267464,15.6689752052553,32096790
2020-05-07,14.864729881286621,15.585779505740934,14.64979980954572,15.51644708376275,57420550
2020-05-08,15.474844932556152,15.78683857164297,15.18365116033603,15.266849173164942,39319610
2020-05-11,15.516453742980957,15.967111042652801,15.370857485370722,15.370857485370722,42038150
2020-05-12,14.982593536376953,15.710577427972794,14.968726469998456,15.606579521367925,47573020
2020-05-13,14.97566032409668,15.21138883192509,14.698333523497576,15.072725431625539,38182210
2020-05-14,15.634313583374023,15.662046263947559,14.372474435320594,14.774599030956047,67948870
2020-05-15,14.996454238891602,15.786837488494168,14.996454238891602,15.599640154175557,41544250
2020-05-18,15.717507362365723,15.904703269127474,15.259917529685664,15.564976933259711,54560990
2020-05-19,15.038065910339355,15.752183068809513,14.982600528218159,15.689784877582897,44969980
2020-05-20,14.97566032409668,15.21832163828048,14.809264243737218,15.204456025569698,45535600
2020-05-21,15.835376739501953,15.835376739501953,15.051927343872366,15.058861605688872,66884290
2020-05-22,15.918575286865234,16.18896932163929,15.398587094139403,15.668981128913464,56380720
2020-05-25,16.611896514892578,16.77135983840992,16.216704610353233,16.577229563074862,30974020
2020-05-26,15.953243255615234,16.930823071670783,15.849246764632873,16.86842343151482,58373590
2020-05-27,16.45242691040039,16.45242691040039,16.057235156731764,16.390028748372064,40084110
2020-05-28,16.161235809326172,16.674291168368644,16.161235809326172,16.28603360922674,26310350
2020-05-29,15.97403335571289,16.154296448067726,15.745239179134511,16.07109843343578,59365350
2020-06-01,16.414569854736328,16.546386168273635,15.748550969385951,15.838741921355371,43143430
2020-06-02,17.517671585083008,17.552361104371393,16.532519513476213,16.65045980341666,63591770
2020-06-03,17.982498168945312,18.572201068807722,17.899244487887753,18.24612948847993,64590020
2020-06-04,18.50282096862793,18.61382391208624,17.677234757175004,17.878428683882245,48770260
2020-06-05,18.912147521972656,19.91117416287872,18.85664458633669,19.53653990033176,71132050
2020-06-08,19.67530059814453,19.758552847829403,19.08559607118708,19.154973673717546,34939630
2020-06-09,19.286787033081055,19.592046712014614,18.91215266858391,19.127221326202545,56801800
2020-06-10,18.447324752807617,19.543479859561508,18.37100984354046,19.50185301611185,54169280
2020-06-12,18.079635620117188,18.294704359035713,17.774377281376456,17.97556991346802,59624400
2020-06-15,17.656429290771484,18.031065121406932,17.36504716079819,17.413609878736363,41154410
2020-06-16,18.16288185119629,18.43345201622585,17.829872865186395,18.38488784186955,41812320
2020-06-17,18.39182472229004,18.690145605359884,18.142066552977564,18.16287997635126,39371310
2020-06-18,19.11334800720215,19.36310477175596,18.260012031080073,18.38488968556386,59368650
2020-06-19,19.48798942565918,19.592055137723854,19.134166877991284,19.494926751640385,68300870
2020-06-22,18.884397506713867,19.59204213230725,18.669328899368264,19.45328842685616,32212620
2020-06-23,18.634645462036133,19.252100744466176,18.426515563736935,19.21741267068067,65566050
2020-06-24,17.927003860473633,18.67627418961113,17.760497887301216,18.5860846064819,63100730
2020-06-25,18.142059326171875,18.266938361083124,17.698047567528075,18.058807121426163,51012610
2020-06-26,17.836814880371094,18.190637384974124,17.71887453069891,17.836814880371094,43629740
2020-06-29,18.371013641357422,18.398764390865463,17.864561371146056,17.968627045697747,33844030
2020-06-30,17.656429290771484,18.25307110827651,17.656429290771484,18.190632288365958,50302120
2020-07-01,18.11805534362793,18.19441525737106,17.72931581822828,17.77096575344185,43048940
2020-07-02,18.430442810058594,18.91636815212425,18.333258615512364,18.395734273181,45758130
2020-07-03,18.395729064941406,18.5276232154679,18.18747498974753,18.319370596718446,11265540
2020-07-06,19.24956703186035,19.332868365803254,18.63869058294572,18.82611894842834,32306230
2020-07-07,18.305484771728516,19.235683704819863,18.270776247598203,19.04131393066809,71409030
2020-07-08,18.701171875,18.791414642924,18.395732125513227,18.499859180434203,37387460
2020-07-09,18.70810317993164,18.860822972141285,18.45125638907395,18.756695973493244,47828000
2020-07-10,18.881654739379883,18.958014665947804,18.479032320102597,18.708110643361895,26462040
2020-07-13,18.603984832763672,19.124618611672265,18.603984832763672,19.055200094810328,27259870
2020-07-14,18.916364669799805,19.034376003770586,18.354080941403545,18.5692749955853,31289830
2020-07-15,19.04825210571289,19.298156058563414,18.791406740505312,19.117670598615618,35147420
2020-07-16,18.728933334350586,18.964954508791504,18.687283395592974,18.86082893367531,21423820
2020-07-17,18.895536422729492,19.020487688595964,18.742816590621295,18.819176506675394,35706990
2020-07-20,18.951068878173828,19.110730121027927,18.715049176949712,18.91636035560162,31604870
2020-07-21,19.284273147583008,19.464760063167464,18.992717809006283,19.159320443494682,40799440
2020-07-22,18.791410446166992,19.33286838922981,18.583156382835213,19.33286838922981,50174960
2020-07-23,18.395729064941406,18.84000432825872,18.36796195201185,18.81223575888474,32246940
2020-07-24,18.374897003173828,18.659509425474372,18.124991636710174,18.291594243390072,33216370
2020-07-27,19.298158645629883,19.381461430858156,18.423493965175506,18.485969597652463,54408420
2020-07-28,19.187091827392578,19.617482790674,19.10379049157466,19.24262750771556,26156680
2020-07-29,19.63831329345703,19.777148887121133,19.353699234112085,19.5411276496698,29878420
2020-07-30,19.30510711669922,19.59666112381498,19.034377355488388,19.346757064953753,32002190
2020-07-31,18.66645622253418,19.423111038524947,18.597039177943667,19.3953439293999,33968220
2020-08-03,18.9477596282959,19.2464230835457,18.405997944016843,18.82273714067095,36516810
2020-08-04,17.843393325805664,18.537958378473533,17.648915111058663,18.232349755299673,87785940
2020-08-05,17.82950782775879,18.267084335554877,17.61419221823914,18.162899175173447,54923440
2020-08-06,18.07955551147461,18.26708855199641,17.648925650293965,17.850349271535592,32907160
2020-08-07,17.697540283203125,18.371269732730582,17.641975057917815,17.80172544492744,73269240
2020-08-10,17.926746368408203,18.114277894462578,17.648920266189915,17.725322808614266,33116710
2020-08-11,17.718381881713867,18.260143687579127,17.718381881713867,18.142067919675384,28850250
2020-08-12,17.51695442199707,17.9614762342359,17.301638804879524,17.84340049217432,54517980
2020-08-13,17.01686668395996,17.74616140759264,17.01686668395996,17.68365088927649,45040490
2020-08-14,17.17661476135254,17.510006090345723,16.926571264607652,17.065484318354812,33704660
2020-08-17,16.76681900024414,17.190504859401457,16.565395459308935,17.169667539371705,41571860
2020-08-18,16.873254776000977,17.151691058360136,16.740997176765923,17.137769974471084,46170850
2020-08-19,16.78972053527832,16.99854843553501,16.720110748373582,16.928938648630275,30195660
2020-08-20,16.78972053527832,16.873251403289494,16.385987276328894,16.497361767010457,36590950
2020-08-21,16.76188087463379,16.87325539164108,16.57393601206952,16.643544354970143,26123900
2020-08-24,17.04031753540039,17.2839496617333,16.86629375347237,16.88021629862809,36793900
2020-08-25,16.915014266967773,17.19345046338202,16.789718708810046,17.151685764148564,35207700
2020-08-26,16.560009002685547,16.95678170789868,16.36510365046869,16.915015545052047,33707630
2020-08-27,16.83148765563965,17.05423666898401,16.56697247206435,16.629621727410754,38822300
2020-08-28,17.005508422851562,17.096001296701147,16.81060305376089,16.91501700945958,61749710
2020-08-31,16.392946243286133,16.90805394347077,16.392946243286133,16.82452308347791,49549940
2020-09-01,16.953659057617188,16.953659057617188,16.528773528759128,16.626289054844683,61801080
2020-09-02,16.918834686279297,17.0302801797423,16.647185930616082,16.96062601563363,27687990
2020-09-03,17.329792022705078,17.761644083279105,16.828287252522244,16.856148628643513,89101870
2020-09-04,17.3855037689209,17.61536107244998,17.099923748424974,17.524810561338008,45847890
2020-09-08,16.995452880859375,17.25317020477728,16.904903787816085,17.106898368109118,32161800
2020-09-09,17.016342163085938,17.281025838105215,16.828279061843208,17.13475405000931,32637880
2020-09-10,16.654150009155273,17.176551096896475,16.647185031537145,16.995452910494116,39953650
2020-09-11,16.45911979675293,16.765596337265773,16.319812942605477,16.68201076338885,25682470
2020-09-14,16.751667022705078,16.870077498238256,16.243197306624904,16.570567358899655,47837790
2020-09-15,16.528772354125977,16.877038725079558,16.438221811656334,16.835247403575988,32148160
2020-09-16,16.480016708374023,16.870075912250826,16.46608675321553,16.549670868331987,28187720
2020-09-17,16.500911712646484,16.598425774707934,16.29195071176165,16.368569842845314,27575570
2020-09-18,16.089956283569336,16.452154088256584,16.041198521437416,16.368569979482604,42997240
2020-09-21,15.950641632080078,16.03422716900795,15.63720171415178,15.84616263369585,40229420
2020-09-22,16.089956283569336,16.236228108576704,15.853133911348865,15.915821627582252,29995130
2020-09-23,15.658095359802246,16.110841991112494,15.651130386739023,15.964570249847075,27083430
2020-09-24,16.041202545166016,16.257128579008153,15.616316917668302,15.672038209439537,44039710
2020-09-25,15.957611083984375,16.00636883594567,15.755616561929415,15.887956943841376,23948430
2020-09-28,15.950641632080078,16.647177056301764,15.727750763973235,16.194428884418887,64169710
2020-09-29,15.602383613586426,15.957616487408897,15.53272944985776,15.950650048064027,29812310
2020-09-30,15.672032356262207,15.804374210937441,15.581483281542607,15.727755088610914,24546390
2020-10-01,15.696431159973145,15.752191076620885,15.459450783038543,15.717341494306899,22521510
2020-10-02,15.745221138000488,16.254031464016332,15.570970305185726,15.584911015250793,39030200
2020-10-05,15.912504196166992,16.03796330104512,15.57097354567543,15.835833930761646,25121250
2020-10-06,15.940386772155762,16.29585673150678,15.828866899603595,16.093727328096953,23249490
2020-10-07,15.821901321411133,16.03100188645611,15.731291758995043,15.982211559630358,25075710
2020-10-08,16.77678108215332,16.92315049522549,15.752190803558008,15.83583067707973,69530340
2020-10-09,16.72799301147461,17.153163558938257,16.44222374627331,16.658293832707137,53843460
2020-10-13,16.567684173583984,16.818603847254273,16.463133943963776,16.714053617634065,34113200
2020-10-14,16.518888473510742,16.70707853285885,16.49100851888003,16.651318623597426,24257090
2020-10-15,16.372514724731445,16.53979440804517,16.21220466263175,16.351604398726522,23985830
2020-10-16,16.107666015625,16.34464500529873,16.09372676322719,16.31676650050311,23387320
2020-10-19,16.28191375732422,16.693143595897826,15.989174863670952,16.205243489990757,42108660
2020-10-20,16.930118560791016,17.00678880338646,16.379489078530586,16.393429787349415,50297390
2020-10-21,17.083457946777344,17.38316781228378,16.776778458491567,16.909207140751697,41952240
2020-10-22,17.961679458618164,18.066229662834427,17.111338577586327,17.125279287251384,73102480
2020-10-23,17.73166847229004,18.331088269989483,17.710759601625856,18.052288704167253,55603020
2020-10-26,17.857133865356445,18.024413650351047,17.536513546268267,17.634094152030308,35346410
2020-10-27,17.34832191467285,18.240482152796112,17.2089221059604,18.191691854155856,52008110
2020-10-28,16.574649810791016,17.020730585678518,16.5398002300909,16.902239671516785,42517860
2020-10-29,16.658279418945312,16.755859939623583,16.058859980853626,16.435239900094906,47258750
2020-10-30,16.36555290222168,16.679203582698136,16.191303499088303,16.484043841726933,43109000
2020-11-03,16.766590118408203,16.961874674406275,16.536432222793437,16.66894710875971,41184330
2020-11-04,17.43613052368164,17.952240242381848,17.345463094483748,17.78485354387881,106693510
2020-11-05,17.84762191772461,18.091727868131695,17.72208263444558,17.79182635553432,48548280
2020-11-06,17.826702117919922,18.00803846637771,17.617469445559397,17.680239100937698,35009700
2020-11-09,19.270402908325195,19.542406536666526,18.64967641690309,18.64967641690309,110123310
2020-11-10,20.142223358154297,20.330533806060803,19.284364488435916,19.284364488435916,93661590
2020-11-11,19.974834442138672,20.22591452422431,19.67493286715619,20.058527802833886,67672220
2020-11-12,19.486616134643555,20.121290947050394,19.24251021244122,19.82138946910456,50679860
2020-11-13,19.85626792907715,19.946935364806745,19.521493044655443,19.64703380922589,40532580
2020-11-16,20.553714752197266,20.63740811641915,20.156170174669363,20.23986500218986,59407920
2020-11-17,20.56764793395996,20.651341237223097,20.156155493758476,20.48395609399437,44658130
2020-11-18,20.06549644470215,20.623453494726775,20.02365050734674,20.525810535400563,45480380
2020-11-19,20.093399047851562,20.504891757673736,19.995757528382754,20.156168700602834,29302790
2020-11-23,20.15616798400879,20.372376183908184,20.037602763405296,20.121296118531017,30333380
2020-11-24,20.721101760864258,21.048901140990967,20.295659389508895,20.295659389508895,52426000
2020-11-25,20.476991653442383,20.776893185177816,20.17709012170695,20.658327973781834,46455420
2020-11-26,20.04457664489746,20.4630448796712,19.9608832906024,20.428171551241096,33750310
2020-11-27,20.198009490966797,20.776888727251134,20.156162093983337,20.26077912314396,48559500
2020-11-30,19.91903305053711,20.365397510540728,19.91903305053711,20.204984916902397,65878230
2020-12-01,20.759899139404297,21.262324583746196,20.194671063544902,20.271430648770348,56501170
2020-12-02,20.920394897460938,21.101826501224505,20.54357620106512,20.878526966787643,35375450
2020-12-03,20.906429290771484,21.548416650608235,20.864561377428487,21.032035958933736,43876580
2020-12-04,21.115779876708984,21.220451889016918,20.690114083741285,21.08786743769801,38606260
2020-12-07,21.24138832092285,21.67403042893093,20.955284699619078,21.108803858764244,33729410
2020-12-08,21.18556022644043,21.7228742738531,21.066931270879802,21.24138510056297,30617620
2020-12-09,21.311168670654297,21.45073087697877,21.136716278765505,21.206496649894138,34741960
2020-12-10,22.015960693359375,22.134588212324097,21.464689567722385,21.464689567722385,55520190
2020-12-11,21.885866165161133,22.01172799596012,21.54324465599628,21.79496685055346,26405500
2020-12-14,21.59219741821289,22.1166191793944,21.59219741821289,22.00474261525121,29425330
2020-12-15,21.787979125976562,21.95579395463434,21.592195159209155,21.592195159209155,27559180
2020-12-16,22.200523376464844,22.501191965668752,21.69008699349517,21.84391651331793,45328690
2020-12-17,22.172548294067383,22.48020871825675,22.07465707443653,22.298410110210618,19647650
2020-12-18,22.137590408325195,22.459236176674015,22.032705791077465,22.17954337499979,34885510
2020-12-21,21.74603271484375,22.025724199213936,21.613180360049125,21.71107164605788,25809080
2020-12-22,21.850914001464844,22.13060544248431,21.78099040768928,21.79497571326095,21624900
2020-12-23,22.33338737487793,22.41030143650352,21.864903749230272,21.89986481970024,21955120
2020-12-28,22.494199752807617,22.67599840721462,22.38232320639069,22.529160806802658,16989060
2020-12-29,22.44526481628418,22.648040793069285,22.326394824958932,22.564133340567682,18022620
2020-12-30,22.116607666015625,22.60606811286125,22.116607666015625,22.51516735153476,28208840
2021-01-04,21.616430282592773,22.37895201155984,21.574457403901842,22.37195677640087,34482580
2021-01-05,21.476520538330078,21.72836224062961,21.10575395465676,21.49750771378936,31074780
2021-01-06,22.106124877929688,22.4279233330521,21.539481431351888,21.67239678063204,47368090
2021-01-07,22.966581344604492,23.127480550976795,22.03616521574695,22.141099608401674,50742780
2021-01-08,22.959590911865234,23.39331904276004,22.6867620209951,23.03654291375582,57785750
2021-01-11,22.441913604736328,22.875641698174064,22.19007191208329,22.714742472044758,34720730
2021-01-12,22.511869430541992,22.700751059131203,22.399939794005743,22.511869430541992,36398230
2021-01-13,22.141103744506836,22.756718278138138,21.868274859733127,22.511871805450518,46994860
2021-01-14,22.798688888549805,23.043535336817428,22.155093474759333,22.39993992302696,31044750
2021-01-15,21.938228607177734,22.658775986249253,21.931233372052432,22.420924782354806,41532810
2021-01-18,21.8262996673584,22.33697826699134,21.784325319799354,22.148098106187156,20815080
2021-01-19,21.567466735839844,22.11312458566345,21.37158982242016,22.029177337055014,29926600
2021-01-20,21.210681915283203,21.756338037161306,21.063773199471893,21.72136040052202,31891750
2021-01-21,20.92386245727539,21.30862088691001,20.741976093766745,21.210683204818377,38138760
2021-01-22,20.476152420043945,20.616064500484818,20.27327880260153,20.46216047813109,40481760
2021-01-26,19.79651641845703,20.917733985759675,19.719432343140863,20.315080278462727,56092080
2021-01-27,19.79651641845703,20.315080278462727,19.5232192688629,19.698409146189825,47267770
2021-01-28,20.595388412475586,20.763571078129814,19.78250405822343,19.824550459765348,57231020
2021-01-29,19.859588623046875,20.707510685381404,19.82455093442751,20.476259882134148,50940670
2021-02-01,20.38894271850586,20.62732839289268,20.150557044119044,20.332852144654286,51004800
2021-02-02,19.954233169555664,20.54318399234421,19.631711745368378,20.388935702845533,110360580
2021-02-03,19.856082916259766,20.26273885446474,19.77895800693286,20.1645810825321,45582460
2021-02-04,19.77195167541504,20.02436081482933,19.547589303522997,20.003326474705514,72000060
2021-02-05,19.687807083129883,19.947227064232493,19.554593086981892,19.849067834402298,43223290
2021-02-08,19.32322120666504,19.771945817503735,19.288164964202092,19.63171937661664,31831250
2021-02-09,19.55459213256836,19.91918080793492,19.091844232162522,19.274139305363313,41532370
2021-02-10,19.414369583129883,19.764934951393908,19.19701823102641,19.56160697895936,31528310
2021-02-11,19.414369583129883,19.722867754457763,19.281154095934014,19.624708509881234,24641760
2021-02-12,19.463451385498047,19.70183711630562,19.211043743426522,19.30219057974901,27352820
2021-02-17,19.708843231201172,19.828035331812103,19.379310745008382,19.491491891709313,27102570
2021-02-18,19.568613052368164,19.98228131941003,19.49850058461731,19.575625475971208,54255080
2021-02-19,19.36528778076172,19.77194367985084,19.168970784744694,19.55459382325121,29616620
2021-02-22,17.956010818481445,18.65714293616277,17.899918778031815,18.615074273584327,95136580
2021-02-23,19.10587501525879,19.232079581657597,18.12428966396246,18.166356872071592,84110620
2021-02-24,18.82541275024414,19.295171589583543,18.657141058931664,19.23207007310011,39210270
2021-02-25,18.236459732055664,18.97264940010557,18.215425405303424,18.860466814438563,45070960
2021-02-26,18.015756607055664,18.60805638663293,17.987551926094643,18.474082302823323,53127470
2021-03-01,17.476015090942383,18.322653592349937,17.476015090942383,18.27326606271722,49640250
2021-03-02,18.181550979614258,18.56959339362988,16.876317539767562,17.165584875191133,73130970
2021-03-03,18.223880767822266,18.548425739190574,17.51129489104364,18.18154965170618,67705440
2021-03-04,18.79537010192871,19.119913734011934,18.294442548660065,18.357939990549085,72309930
2021-03-05,19.49383544921875,19.62788668030673,18.710695838445446,18.858856946351086,85427100
2021-03-08,18.872968673706055,19.740773551531717,18.73891890973823,18.978798681271545,62856530
2021-03-09,19.134017944335938,19.444451575593764,18.590757979436507,18.781253194402385,41239880
2021-03-10,19.27512550354004,19.39506688884313,18.774198102154003,19.12696435730025,41088080
2021-03-11,19.3033504486084,19.67022665461807,19.035247865622825,19.47267792830517,37994330
2021-03-12,19.176349639892578,19.409175980538286,19.091687399994235,19.155184820050174,27023920
2021-03-15,19.402128219604492,19.465625663155222,19.03525048288604,19.155191907694533,30899660
2021-03-16,19.00702476501465,19.430343389997034,18.774198411076004,19.4091770886818,24072950
2021-03-17,19.747833251953125,19.79016585729164,18.887084585960576,18.950582013703805,39583720
2021-03-18,19.860721588134766,20.26287548587467,19.642006544142593,19.70550546290034,50388140
2021-03-19,19.903043746948242,20.16408978607137,19.57849882241894,19.924210042083633,52034840
2021-03-22,20.015928268432617,20.022983206577784,19.402116083995523,19.747825816276467,39365590
2021-03-23,19.507946014404297,20.12175972370483,19.500891075746523,19.754882189803247,34882980
2021-03-24,19.1693058013916,19.61378944513636,19.1693058013916,19.500904428261798,44135080
2021-03-25,19.507946014404297,19.529112310641715,18.957632674080106,19.049351317423454,57258410
2021-03-26,19.84061050415039,19.868883524937907,19.430652444221565,19.451856097576922,36025110
2021-03-29,19.83355140686035,19.93957565253218,19.50841078226168,19.875961698321493,25215410
2021-03-30,20.15868377685547,20.179887430922513,19.670973039665878,19.678040924354892,26232140
2021-03-31,19.769929885864258,20.130411293388434,19.564949360558465,20.010249835560067,32316680
2021-04-01,19.16526985168457,19.893692753338737,19.16526985168457,19.893692753338737,35020590
