Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,
2019-12-06,29.204423904418945,29.397793113353746,29.022429610073623,29.147551501014703,13892600
2019-12-09,29.255611419677734,29.8527825334373,29.193052640576195,29.71628572098114,19388300
2019-12-10,29.11911964416504,29.249927927147148,28.94850023895113,29.13049456045176,13878600
2019-12-11,29.4774227142334,29.602542457697968,29.130495351469936,29.221492514691214,15572100
2019-12-12,30.114402770996094,30.176963727321912,29.42054804744573,29.63097858000608,25140900
2019-12-13,30.575077056884766,30.71157389546381,30.051843876343,30.313460466613883,28172500
2019-12-16,30.33620834350586,31.092621856915095,30.336208343505856,30.99593832004995,21806800
2019-12-17,30.381702423095703,30.546635441066098,30.17127191334849,30.285018897105427,13570300
2019-12-18,30.410140991210938,30.44995211034968,29.915341934126637,30.30208037965439,22924500
2019-12-19,30.71157455444336,30.848071395951223,30.267963616244273,30.4272081233837,17683200
2019-12-20,31.16086769104004,31.27461467421078,30.79687908052827,31.14949277576864,42124200
2019-12-23,31.04143714904785,31.26892896646921,30.93906507186803,31.223431470802318,10225700
2019-12-26,31.16086769104004,31.280301047074854,31.0016210467837,31.17224260631144,20410000
2019-12-27,31.291851043701172,31.525373217607562,31.186766288146547,31.51953616542453,13920400
2019-12-30,31.11671257019043,31.443643189722074,31.058333136396364,31.321045042534948,11928100
2020-01-02,31.718036651611328,31.782253148547436,31.37942964414977,31.51370414561566,17509700
2020-01-03,31.484506607055664,31.817274251338258,31.280176378823356,31.3385558077376,17284800
2020-01-06,31.29768943786621,31.408611242467174,31.029140504390764,31.408611242467174,32787800
2020-01-07,31.525379180908203,31.636301009627697,31.175098080822394,31.233477521825723,16326400
2020-01-08,31.531217575073242,31.741387134875445,31.303534627631862,31.642141635542746,15298500
2020-01-09,31.11671257019043,31.44948024228842,30.97076175867262,31.379424476329014,14638000
2020-01-10,31.15174102783203,31.449479698283795,31.00579021883884,31.379423933536195,9129200
2020-01-13,32.28431701660156,32.48281019676935,31.239308737864313,31.315203778613544,27497400
2020-01-14,32.482810974121094,32.89731072799807,32.109177267694946,32.284317789203136,27817000
2020-01-15,32.377723693847656,32.73968326740776,32.1733934725092,32.28431527451688,21425300
2020-01-16,32.20841979980469,32.66378778650223,32.1675537560928,32.45945534091046,13149100
2020-01-17,33.27678680419922,33.329329188234524,32.75136296384613,32.838934346249225,36524100
2020-01-20,33.4869499206543,33.4869499206543,33.0023922244404,33.276780424804045,16746300
2020-01-21,32.71049880981445,33.2826257874753,32.54119754213252,33.16002762662645,25436800
2020-01-22,32.86812210083008,33.189213438734924,32.72801056979612,33.04326262813884,17269400
2020-01-23,32.40108108520508,32.53535556840434,31.939875973108002,32.36021503497194,23028900
2020-01-24,31.40861701965332,32.53535756412758,31.344398300481288,32.47113884495555,19744800
2020-01-27,29.48790168762207,30.25268476008135,29.470388302469612,30.159276327547087,38779700
2020-01-28,29.890724182128906,30.410308672008455,29.820668421940052,29.890724182128906,23046400
2020-01-29,29.628019332885742,30.293554780294254,29.458715830781337,30.1826329480705,23323000
2020-01-30,30.065872192382812,30.065872192382812,29.073406062955804,29.172653789415016,23083200
2020-01-31,29.347795486450195,29.80900068024136,29.073407191682495,29.75061900740084,29988200
2020-02-03,29.721426010131836,29.82651078263464,29.073403988708826,29.482066745438303,18858200
2020-02-04,30.51539421081543,30.6963740085775,30.340253692321582,30.474528164067948,21559200
2020-02-05,30.935731887817383,31.303526292506362,30.935731887817383,31.128385781649836,26797700
2020-02-06,31.10503578186035,31.47866949754127,30.83648682709377,31.326881635683126,22155800
2020-02-07,30.416149139404297,30.918220302370354,30.311064373805227,30.871517199344495,14450900
2020-02-10,29.301082611083984,30.299387803049207,29.143455475510525,30.299387803049207,28244800
2020-02-11,30.386959075927734,30.474530455274916,29.785642433977344,29.861537480942722,27560600
2020-02-12,30.98244285583496,31.163422691682896,30.842331302367455,30.999956243260154,28539800
2020-02-13,30.439502716064453,30.591292816268048,30.100897971129825,30.4862080475218,20105600
2020-02-14,29.773971557617188,30.521239150726398,29.74478183483006,30.480373093417807,19896200
2020-02-17,31.180932998657227,31.180932998657227,30.135924596222313,30.188466980340067,28134200
2020-02-18,30.824811935424805,30.970762751621926,30.42782553720603,30.67886111922769,18054400
2020-02-19,30.830650329589844,31.01162791117469,30.591291086983556,30.900706095782922,14439700
2020-02-20,30.474531173706055,31.227637927341547,30.392799072139304,31.099200495146512,18818800
2020-02-21,29.266063690185547,29.855704116580267,29.073407508263635,29.773972000746653,32249900
2020-02-26,26.475475311279297,27.345343094726385,26.306174068904383,27.240258336268816,46923300
2020-02-27,25.961732864379883,26.58640220279811,25.43047196272421,26.066817634116855,42419000
2020-02-28,25.868324279785156,25.868324279785156,25.220302279121405,25.681507407327672,33228600
2020-03-02,27.065120697021484,27.491296828584886,26.160226049069994,26.20109210092999,48372500
2020-03-03,27.059284210205078,28.658906358962398,26.895819985891567,27.286969385969936,52401800
2020-03-04,28.35532569885254,28.658903677771335,27.438754709073763,28.022558000756185,31476600
2020-03-05,27.35118293762207,27.99336788560863,26.825761318759742,27.82406439892767,29092300
2020-03-06,26.043460845947266,26.749862176342752,25.483010314081387,25.80410162544002,39718600
2020-03-09,22.085277557373047,24.251187035360882,22.073601225371853,23.614841417007753,59037000
2020-03-10,26.160226821899414,26.46964185998955,23.819174328591135,24.461359298423538,63269800
2020-03-11,23.784149169921875,25.85665059183479,22.76833037336933,25.109380798531497,50025000
2020-03-12,20.6374454498291,21.016918479861957,18.944417241837687,21.016918479861957,62222000
2020-03-13,25.045156478881836,25.704852446852545,21.60071694075873,24.519732743563964,67635900
2020-03-16,22.79168128967285,24.169457429354573,21.02275578225234,21.02275578225234,59078300
2020-03-17,24.233667373657227,25.43630264439187,22.83254117317401,23.64402718185575,52743800
2020-03-18,22.564001083374023,23.860043047063563,20.84178070088967,22.651570252429295,59689100
2020-03-19,21.250436782836914,22.76832417002566,20.584899282544324,21.892619394255444,52645400
2020-03-20,20.54403305053711,23.00768317655986,20.26380779208935,22.126141356882474,50479900
2020-03-23,19.907691955566406,20.93518702703409,19.481515807037418,20.754207199426073,41958300
2020-03-24,21.974355697631836,22.563998273529435,21.51898983955741,21.51898983955741,37044800
2020-03-25,23.84836196899414,24.14026359518517,22.237065972314028,22.295445406739166,38064400
2020-03-26,24.519737243652344,24.7590964943305,23.346293655457668,23.941771028728997,36253000
2020-03-27,23.410511016845703,24.19280751381387,22.885089392544373,22.943468830678025,32331200
2020-03-30,24.385461807250977,24.70655314654648,23.78414517764125,23.889227712855522,31298300
2020-03-31,25.231977462768555,25.973407865890543,24.648174206171653,24.694877308642408,39238000
2020-04-01,25.31954574584961,25.75739817326635,24.05269379149949,24.40881412212366,37092100
2020-04-02,24.9751033782959,26.02011177446665,24.473032205743124,25.65815436773225,34372600
2020-04-03,23.644031524658203,25.027644597717206,23.21201614159724,24.98677854855325,31650000
2020-04-06,25.1794376373291,25.33122551956255,24.502225879993507,24.8700203655321,32019300
2020-04-07,25.558900833129883,26.563042949588837,25.430465656326987,26.382063173914975,34191900
2020-04-08,25.401277542114258,25.833292911948526,25.132728590963744,25.395440489712108,29464500
2020-04-09,25.267005920410156,25.96173326746122,25.010133272083134,25.658155286511377,29827800
2020-04-13,26.020109176635742,26.020109176635742,25.09186197348378,25.220299393741453,22066800
2020-04-14,25.996755599975586,26.854947010572527,25.97924221674951,26.633101172568274,24713600
2020-04-15,25.214462280273438,25.628964292064055,24.875857543735343,25.395442094633644,28808700
2020-04-16,24.963428497314453,25.68150852672376,24.543091629480013,25.57058447278217,24442900
2020-04-17,25.687335968017578,25.82161041151564,25.231970270325704,25.628956549812177,23604600
2020-04-20,24.78829002380371,25.25533226437527,24.654015518828952,25.25533226437527,29050700
2020-04-22,25.045156478881836,25.243649642553883,24.54892245618555,24.870013749087665,22693600
2020-04-23,25.401277542114258,26.09016553126216,24.992617062986337,25.272842345973732,27171100
2020-04-24,25.547231674194336,25.80410655396976,24.42049334321103,25.319548741326393,55165900
2020-04-27,26.00843620300293,26.30033784888856,25.605612733412578,25.955893817662204,25580600
2020-04-28,26.043460845947266,26.44044719611038,25.383762613024384,26.387904819558425,25680000
2020-04-29,27.281124114990234,27.660597097574108,26.177736389089407,26.475475050430685,33207500
2020-04-30,26.189416885375977,26.95419779741457,26.131035218061612,26.685648808867168,25720300
2020-05-04,25.646472930908203,25.879995085119674,25.337057969555463,25.512198471697914,16994300
2020-05-05,25.5122013092041,26.28865843830623,25.512201309204105,25.950053726775,19070600
2020-05-06,25.880001068115234,26.131034435433392,25.459661984172595,25.79826673632308,26602700
2020-05-07,26.884140014648438,27.42707723141803,26.53385894506993,26.638943711350027,42194300
2020-05-08,28.518787384033203,28.58300609676033,27.421238896264125,27.73065390082287,33922800
2020-05-11,27.86492919921875,28.75231041741644,27.86492919921875,28.14515449543391,24783100
2020-05-12,27.707304000854492,28.372839404543782,27.707304000854492,28.273593912815624,21806900
2020-05-13,28.337810516357422,28.711444243023468,27.824063028675265,28.12180170866456,34159500
2020-05-14,28.07509994506836,28.291106536028504,27.403725279366807,27.99336784184197,35513400
2020-05-15,28.051746368408203,28.781500447851876,28.051746368408203,28.42538010075813,35196100
2020-05-18,29.92575454711914,30.12424774738236,29.16097369110156,29.388656609367338,41936200
2020-05-19,30.532909393310547,30.772268635660865,29.82650799845139,29.94910614591634,27704400
2020-05-20,30.649677276611328,31.332726158371326,30.649677276611328,31.157585590768747,27014500
2020-05-21,29.849864959716797,30.743083344158087,29.406173180689578,30.527076735097268,41802300
2020-05-22,29.347795486450195,29.832351122344466,29.13178886452302,29.6396971695535,23933600
2020-05-25,29.248544692993164,30.170954983973218,29.14345991991866,30.013327824361454,21162000
2020-05-26,28.723125457763672,29.49374570676183,28.512955894030895,29.41201359353976,28917800
2020-05-27,29.563798904418945,29.67472295727806,28.477924404630333,29.096756707475688,31932100
2020-05-28,29.24271011352539,30.153444148200652,29.219357444859423,29.77397107699436,23530900
2020-05-29,30.941570281982422,30.941570281982422,29.808992850750997,30.00748603220728,92646300
2020-06-01,31.186767578125,31.437803145996575,30.649669673769818,30.836486529809235,27152300
2020-06-02,31.186767578125,31.40861342980903,30.941571289710485,31.40861342980903,25602700
2020-06-03,31.32687759399414,31.72386392244542,31.163413421231496,31.466991332813787,31584300
2020-06-04,32.4944953918457,32.51784806106662,31.245156539957136,31.361917659028606,37638600
2020-06-05,31.881492614746094,33.101641372937436,31.72386548594253,32.92066158200762,39799100
2020-06-08,31.980741500854492,32.488651934652985,31.513699343654164,32.09750259691275,27456500
2020-06-09,32.10334014892578,32.10334014892578,31.595429742460755,31.618782405822206,19860000
2020-06-10,31.642135620117188,32.22593885212292,31.385260772733808,32.056635380353434,24321300
2020-06-12,31.175090789794922,31.554561521634252,30.34608911382507,31.356068350799138,31223700
2020-06-15,31.455320358276367,31.776411706746757,30.433664650486136,30.649671233706915,27425600
2020-06-16,32.33686065673828,32.401079368568766,31.653811944430586,32.39524231614445,29329400
2020-06-17,32.80974197387695,32.949853501949256,32.19674902773732,32.39524221503356,27840000
2020-06-18,32.79222869873047,33.008237512698784,32.46530029191614,32.86812374761211,25770000
2020-06-19,32.20841979980469,33.043258510545776,31.93987087626021,32.88563361453271,38079900
2020-06-22,32.10918045043945,32.31351070794732,31.776412758479342,32.10918045043945,14891400
2020-06-23,32.45362091064453,33.01991074358486,32.3251834902995,32.418591915905196,18272700
2020-06-24,32.33686065673828,32.84476884489267,32.00409299273721,32.838931792468344,18156600
2020-06-25,32.6929817199707,32.780553097533684,32.03328342955216,32.40108009747097,17051900
2020-06-26,32.471134185791016,33.247593530502854,32.231774956788215,32.63460060032813,21655500
2020-06-29,32.47697448730469,32.640438679954386,32.01576939857723,32.36605044769303,15453400
2020-06-30,32.64628219604492,33.00824187576609,32.11502123771621,32.36605685586382,27462900
2020-07-01,31.84062957763672,32.73968711114269,31.554565007145676,32.73968711114269,28999400
2020-07-02,32.39524459838867,32.54119541663743,31.96322919647794,32.021608632964345,24148500
2020-07-03,32.26096725463867,32.51784211503179,32.068313336376534,32.225940484245214,7831800
2020-07-06,33.025753021240234,33.1250007418552,32.45362604550354,32.7455277000855,23609900
2020-07-07,32.90898513793945,33.26510543952843,32.751358009677155,33.12499392131691,13598400
2020-07-08,33.46360397338867,33.697126177192374,32.57038566385017,33.21840766372429,32634600
2020-07-09,32.938175201416016,33.67376847444383,32.72800792186909,33.580360052301046,19741600
2020-07-10,33.259273529052734,33.451927453133884,32.78639207116356,32.99656160800319,14728100
2020-07-13,33.65625762939453,34.57282853674056,33.65625762939453,33.702960730471766,28780200
2020-07-14,36.02066421508789,36.1782913740306,33.80221211065996,33.813886216922796,52234500
2020-07-15,36.073204040527344,36.738739401905384,35.25587858411376,36.37094272381599,29833100
2020-07-16,35.09825134277344,36.01482228216168,34.940624195441146,35.787139367248166,22788400
2020-07-17,35.63534927368164,35.75794741604885,35.21501024038542,35.32009499870948,18896400
2020-07-20,35.4952392578125,35.898064949482254,35.23252733433935,35.68205613071945,16491500
2020-07-21,34.853057861328125,35.3084237279811,34.60202226124177,35.28507106122123,29043600
2020-07-22,34.58450698852539,35.17414731634059,34.32763212224202,34.987330446516005,19644700
2020-07-23,34.35681915283203,35.12160218493207,34.234221009169204,34.969814325211324,17291900
2020-07-24,34.210872650146484,34.356823475833174,33.755506786654536,34.1933592637146,22544100
2020-07-27,35.82801055908203,35.97980067549687,34.43272092475168,34.502776702386896,35124800
2020-07-28,35.226688385009766,35.705406874441806,35.144956285892,35.43685791247411,21707500
2020-07-29,36.75041961669922,36.75041961669922,35.524431302565006,35.73460085510418,29486600
2020-07-30,35.769622802734375,36.411805440386196,35.407665437532394,36.37093939401012,32210700
2020-07-31,35.442691802978516,36.31839660459603,35.32009366523985,35.670374695073875,26318800
2020-08-03,35.17998504638672,36.58695087704218,35.17998504638672,36.11407164052293,35910500
2020-08-04,35.43685531616211,35.518587409291705,34.65455892515639,35.17998047828911,182535800
2020-08-05,36.30672836303711,36.72123042070495,36.10823514136178,36.1374270895461,36999600
2020-08-06,36.096561431884766,36.7095544909429,35.77546781458637,36.5577643760322,22468400
2020-08-07,35.29091262817383,35.83968697039233,34.89976322921584,35.83968697039233,28427400
2020-08-10,36.312564849853516,36.312564849853516,35.267556432986865,35.43685992048582,29341400
2020-08-11,35.1916618347168,36.67452273533462,35.121606063035756,36.65700934917257,23822800
2020-08-12,35.90390396118164,36.365109115658704,35.36680597903082,35.541946528556835,29627900
2020-08-13,35.23251724243164,36.28920168660187,35.09240574140099,35.84551229729526,24906200
2020-08-14,35.81632995605469,35.86303528693342,35.203336963984285,35.232526682267114,17848800
2020-08-17,36.330081939697266,36.54608855406098,35.6995754843285,36.06736998869652,42786400
2020-08-18,36.81463623046875,37.188269979351105,36.69203584715257,36.95474777278323,32205700
2020-08-19,36.423484802246094,37.29335263398006,36.388458032170924,37.01896439088355,23537900
2020-08-20,36.75041961669922,37.07151099884165,36.00314984911182,36.09072123834746,25866600
2020-08-21,36.312564849853516,36.65700887781945,35.90973915704338,36.43516300547712,27242700
2020-08-24,36.756256103515625,36.855503824921854,36.335919231948786,36.74457976999531,17944700
2020-08-25,35.97395706176758,36.68619776753897,35.641189374291734,36.66284510212911,23543000
2020-08-26,36.04985427856445,36.40013537264423,35.752115571299925,35.9973118917492,23924400
2020-08-27,35.48939895629883,36.30088509127674,35.22085000445612,36.01482052811727,18201900
2020-08-28,35.670379638671875,36.02066294408452,35.39599361051967,35.71708497020668,15040300
2020-08-31,34.84138107299805,35.69957263543757,34.84138107299805,35.670380688852475,31080000
2020-09-01,36.055686950683594,36.07320256218231,35.144955325924535,35.19749770635545,24197700
2020-09-02,35.79881286621094,36.39429241110097,35.21500965283237,36.13741979894611,21797200
2020-09-03,34.63120651245117,35.3492841991765,34.35681828893447,35.02819287654798,36117400
2020-09-04,35.31426239013672,35.320099443208086,34.269253954767144,34.85889430442047,26636700
2020-09-08,34.602020263671875,34.88808262035081,34.39185072903191,34.78883713290013,14663800
2020-09-09,35.028194427490234,35.22085056581709,34.66039776243245,34.96981499425747,16481700
2020-09-10,34.17000198364258,35.1449545256532,34.04740384110628,35.028193435461816,19431400
2020-09-11,36.1666145324707,36.37094479469183,34.93478922499605,35.05738738232873,46057000
2020-09-14,36.143253326416016,36.98392906996489,35.83383836615061,36.662837779326715,35710200
2020-09-15,36.546085357666016,37.15908059873163,36.28337565667542,36.610304076408724,32570600
2020-09-16,35.594482421875,36.48770062041229,35.40766557286109,36.3826158644629,28843500
2020-09-17,36.24251174926758,36.441002743263404,35.09241847798019,35.26172197795271,31397500
2020-09-18,35.99730682373047,36.837982667383905,35.99730682373047,36.47602529085663,33143800
2020-09-21,35.028194427490234,35.83968057540187,34.70126381110191,35.64118738456479,53120800
2020-09-22,35.16048812866211,35.446344171246565,34.75907113768148,35.36119546408829,23996200
2020-09-23,35.945072174072266,36.255259383362336,34.70433029729634,35.0753350250773,37365600
2020-09-24,35.67746353149414,36.35865550475655,35.5436570952695,36.30391671903995,31607500
2020-09-25,36.03630828857422,36.15795029956555,35.39769063103022,35.48892039917743,27582200
2020-09-28,35.750450134277344,36.638435195975894,35.70179472165365,36.45597101828394,30265400
2020-09-29,35.488914489746094,36.46812915098634,35.488914489746094,35.72003404013194,26201600
2020-09-30,35.9511604309082,36.6566813272629,35.732205269948395,36.0119802777844,25947500
2020-10-01,35.79910659790039,36.401230938526815,35.288212022757314,36.20660465467501,22852700
2020-10-02,35.47066879272461,36.151860688626066,35.34294574726708,35.64704956223908,23668800
2020-10-05,36.243099212646484,36.3951511471986,35.732204619746256,35.82343670852888,17887200
2020-10-06,35.65313720703125,36.66276196653023,35.403772125472116,36.49854559767982,21951600
2020-10-07,36.595863342285156,36.95470604817005,35.85993243839316,35.969410031383724,27276500
2020-10-08,37.27705001831055,37.39869202079754,36.52895483518865,36.70533330266016,22207400
2020-10-09,37.465599060058594,37.67238980214876,37.009443216047515,37.52033785414507,21120900
2020-10-13,37.79402160644531,38.09812542023406,37.118910768613816,37.26488162008872,18602200
2020-10-14,38.31708526611328,38.49346605670871,37.733206428412814,37.757535293349065,22210600
2020-10-15,37.99473571777344,38.2319363492803,37.69671292425953,37.958242420569206,16309700
2020-10-16,37.854854583740234,38.377911344087956,37.854854583740234,38.134629615581055,15871000
2020-10-19,37.678466796875,38.4265619759157,37.678466796875,38.15286805184515,29156200
2020-10-20,37.61156463623047,37.88525856798803,37.30137972699074,37.575071338620035,25276800
2020-10-21,38.22585678100586,38.44481194578665,37.46559708114394,37.4960093252412,21480900
2020-10-22,38.37790298461914,38.61510592442917,37.97648601589713,38.3839863605807,32097700
2020-10-23,38.59077835083008,38.85838889888091,37.842683171392515,38.085964855040125,24263400
2020-10-26,38.01298522949219,38.59078306900617,37.714962404436434,38.256269263012335,18250900
2020-10-27,38.03123092651367,38.256269470787,37.74537485372275,38.012985435945545,18155500
2020-10-28,36.650596618652344,37.751453440083594,36.644515562237075,37.67846916245865,23686100
2020-10-29,37.721046447753906,37.85485290056677,36.36474338921956,37.08242874864183,37998800
2020-10-30,36.82698059082031,37.95824743209891,36.49854783300487,37.58724031532168,27476200
2020-11-03,38.52387237548828,38.52387237548828,37.23447281610474,37.64805420083441,32900800
2020-11-04,37.45343017578125,38.487381379204585,37.37436252747573,38.487381379204585,27932100
2020-11-05,38.04338836669922,38.353575570106344,37.37436087406624,37.89133645290735,25563600
2020-11-06,38.43264389038086,38.90096409977794,37.915668271244584,37.93999713617831,26452500
2020-11-09,38.43264389038086,39.08950700269367,38.238017611167564,39.01652504814901,37728900
2020-11-10,38.41439437866211,38.675923848989434,38.12853604594899,38.46305210343372,53960600
2020-11-11,38.6820182800293,38.87664460615776,38.317094498570626,38.42657209703399,25908500
2020-11-12,38.11637496948242,38.78540482320701,37.988651910907734,38.66376282069997,23726500
2020-11-13,38.469139099121094,38.651600954933144,38.07988652135448,38.15287079965363,25079300
2020-11-16,39.484840393066406,39.74028649802514,38.29883730557494,38.62118662472614,91477900
2020-11-17,40.73167419433594,41.41894728867308,39.41186447642209,39.41186447642209,62475900
2020-11-18,40.4154052734375,40.98712207362103,40.18428798668062,40.743838032675455,22854400
2020-11-19,41.187828063964844,41.18782806396484,40.427568404308836,40.573536959690905,25928500
2020-11-23,43.359127044677734,43.377372533049375,41.66222702226843,41.85076992245065,38662400
2020-11-24,45.49393844604492,45.548674912479726,42.68401716264436,43.21315953946359,49842200
2020-11-25,45.919677734375,46.1629617232706,44.77016564310584,44.88572658188888,36269100
2020-11-26,46.570457458496094,46.58870294472595,45.8588556539963,45.8710177647309,20359000
2020-11-27,47.707820892333984,47.9146093151703,46.6921103487772,46.832000183245526,48966700
2020-11-30,47.44020080566406,48.26736365247052,46.9049796978361,47.95717642485397,48594200
2020-12-01,49.41687774658203,49.56892967810998,48.20046229435847,48.55322388916491,61441200
2020-12-02,48.55929946899414,49.416874534390956,47.02053476439506,49.20400277214024,53703300
2020-12-03,48.024085998535156,49.295242678195244,47.81121420249365,49.26483043293626,35158600
2020-12-04,49.86088180541992,50.28662544620139,48.717448072593676,48.717448072593676,48656900
2020-12-07,50.45083236694336,50.47516123443028,49.67232716838991,50.12848299319142,27398500
2020-12-08,50.42041778564453,50.66370178659131,49.66624155894025,50.46299213779099,28598800
2020-12-09,50.29877853393555,50.98605625389029,50.006841415584354,50.54206255939943,26938500
2020-12-10,51.69765090942383,51.83145733657156,50.602875269357085,50.876571499501864,41230700
2020-12-11,51.61250305175781,51.867949158527914,51.33272808144919,51.466534510782935,25136800
2020-12-14,50.81575012207031,51.83145576608889,50.45082182626786,51.81928901475892,20931700
2020-12-15,51.39354705810547,51.92876812620653,50.81575163959018,50.81575163959018,18762800
2020-12-16,52.43967819213867,52.44576156951902,51.30841129277569,51.63684406745436,23038300
2020-12-17,53.035709381103516,53.4918651543593,52.40925619493994,52.609965848834044,21367800
2020-12-18,53.400630950927734,53.75338784432185,53.17559246078771,53.2911533935969,23843100
2020-12-21,52.828914642333984,53.15734731643848,51.56384166954389,52.39708778571212,31877300
2020-12-22,52.877586364746094,52.90799396987168,51.959191309221566,52.82892862823656,23157000
2020-12-23,53.13302993774414,53.23642414260708,52.549151048789,52.62821638658002,17710200
2020-12-28,53.10261535644531,53.875041771144,52.96273017726024,53.39455710820108,26001300
2020-12-29,52.95664978027344,53.643922882509166,52.61605491760893,53.504037695453526,19727500
2020-12-30,53.187767028808594,53.272915744424935,52.70120360246616,53.029636351382216,30102700
2021-01-04,55.62666702270508,55.63883377335405,54.039244801685925,54.34334860432935,37865500
2021-01-05,56.56332015991211,56.56332015991211,55.05496291393477,55.626679677852636,34300300
2021-01-06,58.41835403442383,58.600813568369716,57.41481035682298,57.76757195214442,53722500
2021-01-07,62.2318115234375,62.3595345832887,58.758946121915436,58.758946121915436,74541400
2021-01-08,62.037193298339844,62.85827286982528,59.72600188798513,62.65148445282088,58562700
2021-01-11,62.025020599365234,62.02502059936524,60.63830320565421,60.972819282257895,29267000
2021-01-12,60.328125,62.414277657198674,60.3220416235515,62.34129106058658,28598500
2021-01-13,58.52174758911133,60.16390657780195,58.229805841657374,60.13349897594126,31658800
2021-01-14,59.48270797729492,60.127406579207126,58.813675873133995,59.12994643878388,20809900
2021-01-15,56.897823333740234,59.11777738095173,56.68494695967379,58.74069163541735,31712400
2021-01-18,57.360076904296875,58.16899440283413,56.89784231106758,57.11071411587809,22667600
2021-01-19,57.20801544189453,57.51820267177083,55.89428920756196,57.47562831788636,27155400
2021-01-20,56.14973831176758,57.864883951142204,55.243510079398526,57.77973523885286,20480000
2021-01-21,56.78227233886719,58.44876016975121,56.04025818810856,56.13757364930944,25983400
2021-01-22,56.666717529296875,57.05597013576755,55.34082438842578,55.94903216606835,25814300
2021-01-26,55.80305480957031,57.268837550147474,55.56585418487003,56.55723103579027,24921600
2021-01-27,54.252132415771484,55.45638586845224,53.64392463245451,54.97590116280097,32419700
2021-01-28,55.40772247314453,55.55977440344419,53.583099309548615,53.64391915361715,35900800
2021-01-29,53.49186706542969,55.25567037975099,53.3945562432586,54.732611369843504,31481600
2021-02-01,55.51112365722656,55.51112365722656,53.87504783670418,54.744785173070284,27135500
2021-02-02,53.315486907958984,55.09145220163784,53.224254828845716,54.848168204087905,34426700
2021-02-03,55.00022888183594,55.602353275467465,53.88720754795869,54.03925949061109,34346400
2021-02-04,54.306861877441406,56.48424638821103,54.185217562723025,55.92469182101873,29939700
2021-02-05,56.37477493286133,56.42342802376373,54.46500306730708,54.86033437226852,27114800
2021-02-08,57.1776008605957,57.724988658184095,56.22879379802383,56.54506436563312,28164400
2021-02-09,57.323585510253906,57.91354782240273,56.149744263266534,57.53645731354026,32303400
2021-02-10,57.5972785949707,58.18724092175763,57.4026522785288,57.5729543656407,40318300
2021-02-11,56.6241455078125,58.06559967081853,56.6241455078125,58.06559967081853,19775900
2021-02-12,57.10460662841797,57.25665851626449,56.07673438169379,56.63628885556306,14760700
2021-02-17,58.600807189941406,58.825845694929306,57.895288716347686,58.39401881259269,29262900
2021-02-18,59.23942565917969,59.84763330528983,58.400096137783784,59.21509679650455,33088500
2021-02-19,59.464473724365234,60.1213392527489,58.58865766011086,59.123878846058375,24966600
2021-02-22,57.99259948730469,59.92061665698539,57.195848937114654,58.692039224770284,50160600
2021-02-23,58.965736389160156,59.20902040435026,56.75794404386808,58.74678123951472,35756200
2021-02-24,59.5617790222168,59.732076432275,58.30278929470772,59.07521101611643,21856100
2021-02-25,58.21155548095703,60.18214703052482,57.79189070419253,60.03009511317609,24471000
2021-02-26,57.48779296875,59.42189374823746,57.183689101788175,58.722458566430674,42856000
2021-03-01,59.951026916503906,60.413266022386196,57.99868094804513,58.38793346660199,32798000
2021-03-02,61.79389953613281,62.14666110520012,57.74323878871704,59.300248969074296,47565800
2021-03-03,61.03364181518555,63.25360084999135,60.607898280951666,62.03718544902998,41473300
2021-03-04,60.12741470336914,61.72699931341036,59.31241395738818,60.45584742426386,48492500
2021-03-05,63.6942138671875,63.94210035315983,59.70260036565429,60.20473076909294,46503300
2021-03-08,63.350990295410156,64.78746442032443,62.861574716414026,63.052254032556775,39677300
2021-03-09,62.71538162231445,63.12216997444481,60.942036376636985,61.971722120698,40537000
2021-03-10,61.74925994873047,62.18782575769587,60.84034117174474,61.97172156911866,31311800
2021-03-11,63.37006378173828,63.624307743459745,62.42300999485857,62.91878305310029,26203200
2021-03-12,61.90815353393555,63.20479304019141,61.46958293422136,62.92512426944045,21115500
2021-03-15,61.53950500488281,61.87637613309936,60.865762748449704,61.33611084165964,20059000
2021-03-16,61.34247970581055,62.18783397498797,61.03102854681334,61.679350896811364,19174300
2021-03-17,62.2259635925293,62.365797992288385,61.05644348942563,61.272552520680435,21424300
2021-03-18,61.120018005371094,62.461145335611796,60.71958218679236,62.098849263607384,19156100
2021-03-19,60.24287033081055,61.120011671619665,59.39115871794926,61.081871928997685,38643000
2021-03-22,59.24496841430664,59.645399352472644,58.38054191505632,59.44200516731374,21120800
2021-03-23,57.8784065246582,59.60725937574819,57.8784065246582,59.3275905765132,20518500
2021-03-24,59.206825256347656,60.15387884418926,58.3551088909773,58.47587583850648,24726000
2021-03-25,58.75554656982422,59.295811862029915,57.59238392413356,59.13691002024592,23644400
2021-03-26,60.719573974609375,60.846698363830086,59.359374530395236,59.58183614990697,26712800
2021-03-29,62.27680206298828,62.5755334046292,60.9356703436419,61.01829754248318,25960500
2021-03-30,61.69841384887695,62.60733267972207,61.386967561878244,62.232326618746065,18118600
2021-03-31,62.27045440673828,62.64546042491721,61.46323033652025,61.76196657435057,18792000
2021-04-01,61.90180969238281,62.83615342769253,61.10094294078876,62.60733435580852,17193400
