Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2021-12-15,18.919776916503906,19.13738014826473,18.865376479138888,19.00137905485218,4249200
2021-12-16,19.094640731811523,19.114069251966065,18.81875189163428,19.114069251966065,4693400
2021-12-17,19.13738441467285,19.26172872274248,18.923667727822,19.0285835156872,6521000
2021-12-20,19.059667587280273,19.13349803438125,18.834294099716548,18.95475180637439,2743000
2021-12-21,19.13738441467285,19.168471232840798,18.88480920511207,18.997496697519253,2587400
2021-12-22,19.382184982299805,19.382184982299805,19.005265521791962,19.090752776497045,3837600
2021-12-23,19.37830352783203,19.475447622191748,19.230645571662155,19.42493376038159,2764400
2021-12-27,19.26172637939453,19.59201562959061,19.26172637939453,19.54538689031254,2984600
2021-12-28,19.175615310668945,19.395427188360824,19.13165263021532,19.395427188360824,2120000
2021-12-29,19.291515350341797,19.42340185827154,19.15163396514682,19.291515350341797,1860400
2021-12-30,19.259540557861328,19.579268544182597,19.19959270385811,19.555288487835693,4785200
2022-01-03,19.107667922973633,19.499332957063736,18.959793222927562,19.251543660834198,3929200
2022-01-04,19.107667922973633,19.24355183476618,18.915832081250464,19.007753326790166,3172400
2022-01-05,19.083694458007812,19.423403592455976,18.831909161837558,18.999766534143152,4777600
2022-01-06,18.775955200195312,19.095681679156538,18.69602319931098,19.01175376428724,3487600
2022-01-07,18.648067474365234,18.831910037448058,18.55214875364844,18.807931500701116,3394000
2022-01-10,18.70401382446289,18.851887013561768,18.412263359667424,18.476208646135255,3715400
2022-01-11,18.612092971801758,18.763963602153744,18.52017171580806,18.560136948996306,5585800
2022-01-12,18.660053253173828,18.831906515745377,18.40826951695826,18.61609210250004,3462000
2022-01-13,18.7999324798584,18.907840436420795,18.532160545149658,18.564133950609282,2644800
2022-01-14,18.735990524291992,18.879867825286205,18.676041140685687,18.795938383322145,2228600
2022-01-17,18.98777198791504,19.25953985157624,18.66804553789479,18.7000189451848,2566000
2022-01-18,19.02773666381836,19.13964052792991,18.83590081480893,18.979778082709952,2323600
2022-01-19,19.459367752075195,19.623227641870105,19.007754839089138,19.047720070911947,4594000
2022-01-20,19.343467712402344,19.619231467290053,19.343467712402344,19.567275446951495,3318800
2022-01-21,19.32748031616211,19.4074123004496,18.979777937773687,19.307497701234183,3793200
2022-01-24,19.215578079223633,19.519317815732286,19.15163126672084,19.407413943004244,3425200
2022-01-25,19.363452911376953,19.415408938647104,19.031735654020835,19.115665090249863,3495600
2022-01-26,19.09568214416504,19.54729666426932,18.911839604857505,19.411412716829812,5600200
2022-01-27,19.463375091552734,19.519327054399305,19.07170982705009,19.35946299662912,2856800
2022-01-28,19.53131103515625,19.72314693777653,19.19160191012421,19.19160191012421,4184600
2022-01-31,19.855031967163086,19.982922549513894,19.403417490662793,19.4993361897139,5063200
2022-02-01,19.82706069946289,20.118811254924076,19.735139416885506,19.855036675700514,2836400
2022-02-02,19.791091918945312,19.97493448920526,19.755122587844333,19.795087833700354,2799000
2022-02-03,20.03887367248535,20.1028189610561,19.791085869845695,19.791085869845695,2538400
2022-02-04,19.867023468017578,20.054863448980736,19.647211600157643,19.978928883596737,2493800
2022-02-07,19.623233795166016,19.803080443915267,19.35146586473967,19.803080443915267,3425200
2022-02-08,19.687175750732422,19.687175750732422,19.30350398174063,19.651206427103435,3850000
2022-02-09,20.22271728515625,20.22271728515625,19.65919892258334,19.683178978816066,5285000
2022-02-10,19.8150691986084,20.266682206752538,19.71115713465269,20.254692939594644,4427600
2022-02-11,19.91897964477539,20.15877413426826,19.69517033655951,19.81906502005733,3454000
2022-02-14,19.91498374938965,20.1148129990143,19.763113092793578,20.1148129990143,3771000
2022-02-15,19.583269119262695,20.090835665098876,19.583269119262695,20.002910295474475,4756400
2022-02-16,19.699167251586914,19.914983201138504,19.515324712891626,19.599252629525196,4440600
2022-02-17,19.88300895690918,19.946954251365444,19.55129169377126,19.74312910171613,2848200
2022-02-18,19.787092208862305,19.93096951675498,19.64721233984233,19.883010922316164,2784800
2022-02-21,19.811067581176758,19.982920822213867,19.57926649241853,19.69516627450971,1954000
2022-02-22,19.607240676879883,19.994908268871843,19.51531943240444,19.934960426601283,2765400
2022-02-23,19.639219284057617,20.062857860981364,19.639219284057617,19.75512061990132,2921200
2022-02-24,19.91498374938965,19.938962283615847,19.243557348684714,19.423402453685956,4586200
2022-02-25,20.05086898803711,20.146787712124794,19.667197140839164,19.679187934210372,5551600
2022-03-02,19.685354232788086,20.1579630482721,19.629280731552903,20.017781586954175,4160400
2022-03-03,19.541170120239258,19.897629008406533,19.541170120239258,19.685356081261265,4946800
2022-03-04,19.481090545654297,19.70137395584483,19.348921110678656,19.54517302003421,3473800
2022-03-07,19.481090545654297,19.497111546210952,19.26881763574209,19.392976570439398,4075400
2022-03-08,19.54517936706543,19.7574538737576,19.188720392081535,19.577221378583946,5440800
2022-03-09,19.885604858398438,20.05382071685202,19.5171296246943,19.625269045634226,4846200
2022-03-10,19.705379486083984,19.90163139062099,19.549178554108543,19.649307513359126,5985200
2022-03-11,19.93367576599121,20.390263630119613,19.685356345260246,19.8095152917023,6383200
2022-03-14,20.081863403320312,20.21002834625589,19.793491517791946,19.933672974522295,5618600
2022-03-15,20.37424087524414,20.754731238566368,19.941684551436946,19.993750511921913,10559400
2022-03-16,20.62256622314453,20.62256622314453,20.32618375816198,20.426312742192334,6457600
2022-03-17,20.926950454711914,20.938965439746315,20.478373188551476,20.53844964157001,6399400
2022-03-18,21.247365951538086,21.247365951538086,20.794782604409583,20.942974571850943,14317200
2022-03-21,21.37552833557129,21.483667787530255,20.946976541426444,21.175270430724293,6935200
2022-03-22,21.495683670043945,21.555761655144057,21.167260814615695,21.35550374193919,4415400
2022-03-23,21.35550880432129,21.547756263229154,21.331477299015187,21.50770528223264,9392600
2022-03-24,21.38754653930664,21.80408185314868,21.255375578294252,21.44762299880135,8944200
2022-03-25,21.37152671813965,21.52772766042961,21.315454741712152,21.48767668522333,4122200
2022-03-28,21.327465057373047,21.57177992502092,21.23134059894654,21.39154752037524,3262200
2022-03-29,21.227338790893555,21.703952074098268,21.111188834599815,21.527725660576014,3595600
2022-03-30,21.327465057373047,21.327465057373047,20.979016760289024,21.243357111153877,3505000
2022-03-31,21.503692626953125,21.631857559980254,21.231341762308848,21.28741525737392,4628800
2022-04-01,21.90102767944336,21.961273189140307,21.49537938141904,21.507427870515645,10395200
2022-04-04,21.6640625,21.953238470383972,21.435132034148292,21.953238470383972,4023200
2022-04-05,21.909061431884766,22.121927784832156,21.619886956731648,21.688163773941945,5282600
2022-04-06,22.230363845825195,22.230363845825195,21.780535761830304,22.041597565244547,4136200
2022-04-07,21.748409271240234,22.162090423037075,21.748409271240234,22.11389493256245,4670600
2022-04-08,21.55562400817871,21.880947012547143,21.42308602780365,21.567674029745174,3611400
2022-04-11,21.51947784423828,21.676114330576393,21.218253360632083,21.583739006123327,1951800
2022-04-12,21.302593231201172,21.64398032450423,21.234314893276505,21.44718121070587,3484200
2022-04-13,21.45520782470703,21.611845789670554,21.29053855784362,21.29053855784362,3582200
2022-04-14,21.57972526550293,21.57972526550293,21.262435057763867,21.262435057763867,2365400
2022-04-18,21.467262268066406,21.66406137942631,21.407016766650333,21.507424914272622,2316800
2022-04-19,21.246362686157227,21.427096109488797,21.19013284171577,21.33070515465951,4041000
2022-04-20,21.19816780090332,21.318658804674236,21.049564170254417,21.2062006366285,3452800
2022-04-22,21.178089141845703,21.26644881383155,20.957191493988045,21.00538698229535,5065800
2022-04-25,21.547592163085938,21.571689141400753,21.04555135343442,21.113828168135683,6940600
2022-04-26,21.547592163085938,21.740375650139285,21.45521530585593,21.68414732459543,5525200
2022-04-27,21.29364585876465,21.852491314864146,20.93203969878522,21.684015984791674,7266800
2022-04-28,21.527862548828125,21.58128200212437,21.211457429332242,21.342950262432062,4033600
2022-04-29,21.856597900390625,21.856597900390625,21.3265180234689,21.58950372899996,6934000
2022-05-02,21.457183837890625,21.844095844938252,20.917975326118945,21.81939873251063,6674600
2022-05-03,21.309009552001953,21.469536896908462,21.04557990188209,21.469536896908462,3688200
2022-05-04,21.609477996826172,21.609477996826172,21.082618845260836,21.148476239206502,4404800
2022-05-05,20.913860321044922,21.461299643807617,20.81507343963166,21.420139359147882,3664000
2022-05-06,20.83565330505371,21.074387349367168,20.617500972960798,20.778028279230238,3634800
2022-05-09,20.95502471923828,21.062042422460014,20.724522997468643,20.76980026158094,3678400
2022-05-10,20.909740447998047,21.218447250587086,20.84388305958561,20.975597836410483,2908000
2022-05-11,20.17707633972168,20.872695086900443,20.02066445704242,20.745097283015014,5047000
2022-05-12,20.555757522583008,20.555757522583008,19.971273364673145,19.971273364673145,3759600
2022-05-13,20.275867462158203,20.765683389964487,20.275867462158203,20.765683389964487,4348600
2022-05-16,20.358184814453125,20.428159174863207,20.168845013613673,20.255282543975504,3914600
2022-05-17,20.531063079833984,20.79449266200227,20.370535776335444,20.510482938132867,3180200
2022-05-18,20.403461456298828,20.64631087019129,20.32937169815103,20.617498360929808,3821200
2022-05-19,20.576339721679688,20.70393753853001,20.296445406409646,20.40346308217096,2251400
2022-05-20,20.605148315429688,20.782140321437787,20.45285184596721,20.782140321437787,2616800
2022-05-23,21.230798721313477,21.35839654095217,20.60103571311172,20.63396519570503,3742600
2022-05-24,21.370744705200195,21.403674188399616,20.901510560757703,21.23902991273087,5190000
2022-05-25,21.547733306884766,21.667100309151724,21.230795717666048,21.230795717666048,3465600
2022-05-26,21.39543914794922,21.605360651741783,21.30076925080974,21.531270893951934,3770000
2022-05-27,21.214330673217773,21.391322689157676,21.082615903703974,21.325465304400776,2780000
2022-05-30,21.21021842956543,21.366630342026614,21.115548516018052,21.33781782791064,1468200
2022-05-31,21.012645721435547,21.424254850435908,20.926208181184883,21.3131201971861,7396800
2022-06-01,20.773910522460938,20.97559808996529,20.638078774001098,20.880928191113284,5087800
2022-06-02,21.024993896484375,21.132011573214534,20.68335758469031,20.913859249400673,2603400
2022-06-03,20.73274803161621,21.111429185476123,20.66689064444457,21.02087468930363,3279800
2022-06-06,20.11945343017578,20.843884761875834,20.041246695561235,20.732750115447896,2023400
2022-06-07,19.761350631713867,20.123567050611516,19.650217565278666,19.864252898546745,2947800
2022-06-08,19.510269165039062,19.699608946997362,19.2386072608751,19.572009579070397,4006600
2022-06-09,19.2921199798584,19.63375632022785,19.213914808405228,19.63375632022785,4240400
2022-06-10,19.263307571411133,19.460879771560077,19.045155228152474,19.238612027745184,4398200
2022-06-13,19.032800674438477,19.30446254911363,18.8846211845859,19.20156030006753,3945000
2022-06-14,19.078083038330078,19.164522151179042,18.876395438732445,19.098664751491043,3652600
2022-06-15,19.209796905517578,19.41148606549216,19.160404250689506,19.164521221187623,4101400
2022-06-17,18.711748123168945,19.27565368494553,18.650007704180652,19.098661657550547,7463600
2022-06-20,18.781721115112305,18.929900622160748,18.637657007631255,18.781721115112305,1836600
2022-06-21,19.366209030151367,19.60905847687013,18.73644757093331,18.81053733909593,6587200
2022-06-22,19.32916259765625,19.526734773541456,19.143938192087596,19.510271603174083,3151200
2022-06-23,19.30035400390625,19.73666029555572,19.27154148721061,19.37032838028452,3357200
2022-06-24,19.160402297973633,19.38267157729385,19.135706758158516,19.353859067400194,2329800
2022-06-27,19.22214698791504,19.427951556157886,19.168637360525906,19.22214698791504,2131400
2022-06-28,19.131589889526367,19.386787080007945,19.012222879240262,19.36209154006188,2711600
2022-06-29,18.794069290161133,19.238607820913955,18.641774380253857,19.156285696311887,4245200
2022-06-30,19.370325088500977,19.56789727090908,18.62531204157874,18.645892182840477,8108200
2022-07-01,19.692241668701172,19.874463215494323,19.257397524433916,19.654969223203434,4815600
2022-07-04,19.261533737182617,19.692237100847464,19.162141625450193,19.65496466399552,1659000
2022-07-05,19.20355796813965,19.48103095127577,19.066893396596317,19.249113351923892,2598400
2022-07-06,19.534868240356445,19.688100277321173,18.955076595532102,19.046187365639838,2786400
2022-07-07,19.605266571044922,19.76263924138011,19.240825179672,19.468600456851714,3351400
2022-07-08,19.667390823364258,19.986275312238305,19.510018128991266,19.6383997445665,2258400
2022-07-11,19.82476806640625,19.965574924939684,19.452045144271644,19.646688757678383,3636800
2022-07-12,19.729509353637695,20.035971784873382,19.617692044125047,20.035971784873382,3231200
2022-07-13,19.547286987304688,19.799911072055455,19.547286987304688,19.671527900186184,3220000
2022-07-14,19.57628059387207,19.725370352576522,19.319515775997317,19.323656456046105,3194200
2022-07-15,19.539012908935547,19.75022239862433,19.39820605587315,19.650830255174185,2244600
2022-07-18,19.427188873291016,19.67153004653508,19.402340056079908,19.53486392158763,2239800
2022-07-19,19.675674438476562,19.783351086898175,19.34436471219735,19.489313803563462,2836800
2022-07-20,19.41891098022461,19.961431781739616,19.31951884517132,19.530728317016685,3577200
2022-07-21,19.4561767578125,19.526580944171744,19.095877627059203,19.497591449732337,2590200
2022-07-22,19.394060134887695,19.580420748457808,19.191132062139275,19.460322072554874,2706800
2022-07-25,19.224258422851562,19.57213392146344,19.166279436384396,19.447893010489675,1822200
2022-07-26,19.21183967590332,19.369212378928857,19.1455777345993,19.261535736929012,2334400
2022-07-27,18.59477424621582,19.12486973680815,18.433259295354866,19.112446117437763,6573200
2022-07-28,18.58649253845215,18.719016419882777,18.395988076562503,18.51608833779941,5638400
2022-07-29,18.470529556274414,18.656891723910856,18.470529556274414,18.58648911603097,5524000
2022-08-01,18.474672317504883,18.594772559890913,18.172352161705216,18.30487602233496,7399800
2022-08-02,18.350433349609375,18.536793962345065,18.230333094434975,18.325584530666987,4446200
2022-08-03,18.470529556274414,18.540933743963286,18.263460832191477,18.38770333048843,5661600
2022-08-04,18.74386215209961,18.905377100668556,18.528512046959325,18.532652726754304,5033000
2022-08-05,18.82254981994629,18.955073694469693,18.64861124725357,18.756287882684585,4671600
2022-08-08,18.934368133544922,19.02547731470246,18.727299371208897,18.917802253403813,5892400
2022-08-09,19.1745662689209,19.381635022537345,18.88052901793976,18.94265027594838,4856600
2022-08-10,19.215984344482422,19.340225302524136,19.087601125947273,19.340225302524136,6251000
2022-08-11,19.091737747192383,19.43961330362678,19.087597067388863,19.344361870054275,3914400
2022-08-12,19.05447006225586,19.278104742844206,18.938512041125406,19.091742509020584,5373400
2022-08-15,18.673460006713867,19.137293566069314,18.63618756838473,19.10830406734767,3502000
2022-08-16,18.75214385986328,18.768709737573463,18.56578326495542,18.723154363774988,3733200
2022-08-17,18.76871109008789,19.00062865531576,18.656893777199944,18.656893777199944,5865600
2022-08-18,18.549217224121094,18.830830823481424,18.38356160809418,18.830830823481424,4650800
2022-08-19,18.375282287597656,18.574068118087546,18.26346496173284,18.574068118087546,4398000
2022-08-22,18.358718872070312,18.652756161780722,18.271748783441094,18.39184905551191,3909800
2022-08-23,18.267606735229492,18.42497943927038,18.11851697138121,18.42497943927038,4044400
2022-08-24,17.973567962646484,18.39184613859105,17.973567962646484,18.246898646879856,3890200
2022-08-25,17.745792388916016,18.106093174643128,17.725085828540838,18.060537793932163,4428400
2022-08-26,17.4931697845459,17.832762429310126,17.47660390436001,17.81619654912424,3403000
2022-08-29,17.51387596130371,17.64639984026983,17.33165444286836,17.49316940142949,4760400
2022-08-30,17.484888076782227,17.795491243017004,17.472462875862444,17.65054215088847,4273600
2022-08-31,17.037620544433594,17.65882694199812,17.037620544433594,17.559434803081153,12238000
2022-09-01,17.16230010986328,17.249651853104012,17.012557664469536,17.09574738299645,5938400
2022-09-02,17.278766632080078,17.52418008236354,17.17893675961647,17.25796920478324,6323600
2022-09-05,17.37859535217285,17.703041255732487,17.35779792435619,17.470105938656598,2310400
2022-09-06,17.511701583862305,17.54081830146686,17.274607405229734,17.42851186884478,4900600
2022-09-08,17.507545471191406,17.632331649977804,17.36196186039767,17.511704322895934,5628200
2022-09-09,17.7987117767334,17.94429536705572,17.557457156493978,17.62817031946634,4085600
2022-09-12,17.71551513671875,17.944289961194485,17.60736758602279,17.944289961194485,3753600
2022-09-13,17.22469139099121,17.715518272730467,17.178936100648105,17.64064626794028,3345600
2022-09-14,17.208051681518555,17.528337106079636,17.079106693673403,17.241328831118484,3718800
2022-09-15,17.170618057250977,17.341159505691504,17.1165450617825,17.224692639461498,3174200
2022-09-16,16.900251388549805,17.224695767243755,16.900251388549805,17.178940465275666,15875400
2022-09-19,17.049989700317383,17.116542411679234,16.812893980177623,16.88776597880243,4867400
2022-09-20,17.074951171875,17.17062062440189,16.916887839258173,17.049994889232853,5065400
2022-09-21,17.099903106689453,17.178933952198847,16.979275826642173,17.07494524596672,5993200
2022-09-22,17.574094772338867,17.63648864291381,17.099906433543836,17.270447881474364,6270400
2022-09-23,17.449310302734375,17.590735047849623,17.337002276900897,17.432671724075597,7380400
2022-09-26,17.099903106689453,17.449305223099067,17.099903106689453,17.428507799200986,1673800
2022-09-27,16.829540252685547,17.03335891700196,16.825381400522673,16.97512546626656,4609000
2022-09-28,16.950162887573242,17.070790194462415,16.792099574640602,16.90856803052143,5007800
2022-09-29,16.792098999023438,16.912726301777624,16.62571798977749,16.90856745091184,6183800
2022-09-30,16.84202003479004,16.929370211163505,16.646520660936776,16.783784997131864,8577600
2022-10-03,17.470108032226562,17.4825861730635,16.908569480173313,16.946005489426344,9727600
2022-10-04,17.11238670349121,17.75295771907721,17.037514684176365,17.678085699762363,5824400
2022-10-05,16.67563247680664,17.158140111003977,16.67563247680664,17.104065528184552,6618000
2022-10-06,16.463497161865234,16.800419645192736,16.463497161865234,16.70890905132988,7530000
2022-10-07,16.646512985229492,16.704746409293705,16.48844970081106,16.546683124875273,5879800
2022-10-10,16.725540161132812,16.771295437633047,16.58827591837356,16.721381311787997,7436600
2022-10-11,16.64235496520996,16.929364863697362,16.538366239495286,16.725546263130106,6012800
2022-10-13,16.58828353881836,16.68395298511296,16.39694305948698,16.63403883633799,7138000
2022-10-14,16.38446807861328,16.72555107004513,16.334553920212702,16.596606028615096,4608000
2022-10-17,16.288799285888672,16.53421282270162,16.288799285888672,16.53421282270162,3248000
2022-10-18,16.380306243896484,16.505092410547093,16.23472106051894,16.376145805854218,5041800
2022-10-19,16.93352508544922,16.975121531147835,16.38446469616474,16.38446469616474,6981000
2022-10-20,16.73802947998047,17.14150474091513,16.62572144237731,17.05415457391568,7235600
2022-10-21,16.62571907043457,16.754664083301638,16.46349690151011,16.72138851398638,3810800
2022-10-24,16.555004119873047,16.80457800313262,16.47181282545319,16.604918261828175,5171600
2022-10-25,16.47181510925293,16.621559142622132,16.41774210911353,16.54668712593753,4816800
2022-10-26,16.60076141357422,16.93768548258154,16.496772679691457,16.56332540590674,9688400
2022-10-27,17.020875930786133,17.09574794933441,16.567486554871465,16.613240266880098,10267000
2022-10-28,17.099903106689453,17.166455815208344,16.875287120410047,16.958478402744092,6457400
2022-10-31,17.1830997467041,17.245492037852216,16.925206532383427,17.091589148929526,8809400
2022-11-01,16.987600326538086,17.178939223903388,16.916887159494774,17.137344363343008,5319800
2022-11-03,17.345317840576172,17.382753841146336,16.56748270288701,16.800416407108614,7915200
2022-11-04,17.08742904663086,17.524181399663263,17.08742904663086,17.524181399663263,5829000
2022-11-07,16.9626407623291,17.166459366879682,16.78378002366494,16.929365194555942,5816800
2022-11-08,17.095746994018555,17.178938297394794,16.775463094144555,16.99175826148379,6909400
2022-11-09,17.074951171875,17.199737345312585,17.05831259228538,17.08327046166981,3903200
2022-11-10,16.796255111694336,17.00007207321881,16.646511131211753,16.842010393146417,6495400
2022-11-11,17.212209701538086,17.324517685554078,16.787935624169318,16.800413760146117,12930000
2022-11-14,16.821210861206055,17.374431484492256,16.78793530365602,17.249645366881868,4841600
2022-11-16,16.33039093017578,16.850334626951835,16.27215749001562,16.787942335384052,5224600
2022-11-17,16.143207550048828,16.297110393113986,15.889474849453288,16.26383324502327,5301200
2022-11-18,16.101612091064453,16.66731094896692,15.993464526696911,16.276313955648146,5192200
2022-11-21,16.205602645874023,16.64235497683226,16.12657178550281,16.563324116461043,7443000
2022-11-22,16.1348934173584,16.305434888948813,15.88947992538758,16.222243578888115,6939000
2022-11-23,16.21807861328125,16.27215159570453,15.976824063731257,16.089132051962288,3514400
2022-11-24,16.426057815551758,16.50092822916353,16.197281377392475,16.255516389577824,2512200
2022-11-25,16.109935760498047,16.413582697487943,16.08913832939452,16.35950969396723,4201600
2022-11-28,16.00178337097168,16.24303635560507,15.935230659340903,16.12240906991747,4780400
2022-11-29,15.989301681518555,16.247194795790993,15.931068264341429,16.047536685437294,4788600
2022-11-30,15.827083587646484,16.02258289790978,15.706456286133301,15.989305744357722,12069600
2022-12-01,16.039220809936523,16.072496375367454,15.68149935778784,15.806285504952232,7534000
2022-12-02,16.421897888183594,16.49676989086121,15.956028883433232,16.047539461537404,6152400
2022-12-05,16.0225830078125,16.34286847260889,15.972668863884056,16.243038598009978,5458200
2022-12-06,16.00178337097168,16.188961781548247,15.843720085820406,16.080814220176414,4163600
2022-12-07,15.960186004638672,16.118249280581082,15.868677023191353,16.060015859639595,3262000
2022-12-08,15.444403648376465,15.968506048436629,15.39032907490666,15.89779448729609,7217000
2022-12-09,15.639900207519531,15.760527483131222,15.315455963762806,15.440242089304494,4190000
2022-12-12,15.60246753692627,15.727255275808758,15.42360839046153,15.727255275808758,4392600
2022-12-13,15.465200424194336,15.810442101690082,15.40280656613594,15.639900687971087,6023400
2022-12-14,15.548394203186035,15.714775206827293,15.140758602163283,15.390330900996158,7303600
2022-12-15,15.456883430480957,15.822924172795524,15.369533285633537,15.448564142389493,2875600
2022-12-16,15.332097053527832,15.58166934557521,15.17403375563546,15.461042050164139,6916800
2022-12-19,15.336256980895996,15.673181026883068,15.261384970676646,15.394490414012813,4295200
2022-12-20,15.702299118041992,15.802129002654384,15.269705595958605,15.307141604345478,3969000
2022-12-21,15.714777946472168,15.91443613769439,15.635747074970325,15.743894666854017,3010400
2022-12-22,15.806289672851562,15.906119568952004,15.581673596682345,15.81044852459883,3469200
2022-12-23,15.997625350952148,16.014263928059133,15.81876461390719,15.881158484687356,2439000
2022-12-26,15.62326717376709,15.985147505416736,15.62326717376709,15.985147505416736,1275400
2022-12-27,15.560868263244629,15.76468680370148,15.490156712249158,15.681495530316203,3002400
2022-12-28,15.752214431762695,15.843725033862222,15.548397382940319,15.560875524411236,2752200
2022-12-29,15.951868057250977,16.130728771870572,15.78132663014181,15.806284492673097,5029200
2023-01-02,15.554739952087402,15.960813463207366,15.49062411174742,15.81548194229838,2238600
2023-01-03,15.242700576782227,15.6231266639381,15.229877738519527,15.520540696687407,4195800
2023-01-04,15.576114654541016,15.742819782297923,15.251256766517297,15.298276036096786,4294600
2023-01-05,15.995012283325195,16.084777091345533,15.751368441360198,15.900975367677141,7621800
2023-01-06,16.336973190307617,16.422461015457298,15.909527542256248,15.995015367405925,4652400
2023-01-09,16.285669326782227,16.533588445096647,16.157436031015205,16.46092187813128,5215400
2023-01-10,16.456647872924805,16.546411015439173,16.04630068093788,16.07622172844267,6605600
2023-01-11,16.59343147277832,16.798605083640698,16.341238603693853,16.443826224412497,8255200
2023-01-12,16.589160919189453,16.721667984432866,16.29422247213752,16.661825873603554,7237800
2023-01-13,16.298498153686523,16.584885869753492,16.204459617389784,16.418182377645824,6834600
2023-01-16,16.311321258544922,16.40108442795086,16.101872232689114,16.30277215232884,2108200
2023-01-17,16.687469482421875,16.879820246318296,16.272846905864572,16.32841526667351,7741600
2023-01-18,17.09781837463379,17.09781837463379,16.67464665240859,16.73876412354348,6754400
2023-01-19,17.127742767333984,17.273074317090195,16.896921782913765,17.00805853714958,4819600
2023-01-20,16.871273040771484,17.119190562799307,16.74303809669411,17.097818615644762,4398200
2023-01-23,17.717615127563477,17.717615127563477,16.875547026555,16.978134657213044,11027200
2023-01-24,17.35428810119629,17.721891522875204,17.136291595392102,17.593658188250664,6770000
2023-01-25,17.110641479492188,17.358560632409034,16.973859060839807,17.29444316028915,2905400
2023-01-26,17.19186019897461,17.298721584337553,17.072174338576882,17.161939141519014,2222000
2023-01-27,17.273073196411133,17.332915307620773,17.059350438905142,17.183310029596672,3519000
2023-01-30,17.345739364624023,17.426953423515673,17.23032888267787,17.307269203975306,3879600
2023-01-31,17.875770568847656,17.875770568847656,17.39703206837358,17.418404017126186,12635000
2023-02-01,17.200403213500977,17.875766081898224,17.110638442351384,17.82019772462938,4969800
2023-02-02,16.89264488220215,17.21322897923909,16.738764254732413,17.1918570322183,9973000
2023-02-03,16.649005889892578,16.986688293949165,16.640456782509126,16.849904206389436,3533400
2023-02-06,16.499399185180664,16.661828966566063,16.460929016709795,16.623358798095193,3870800
2023-02-07,16.396806716918945,16.704567943821246,16.28994536097508,16.623352269735978,4809400
2023-02-08,16.580608367919922,16.6831943564319,16.289945349511164,16.396806705379827,2705400
2023-02-09,16.439552307128906,16.807155670482736,16.354062887418124,16.567785621407552,5274600
2023-02-10,16.704572677612305,16.86272707266652,16.559241127121165,16.63617982507497,4007000
2023-02-13,16.79006004333496,16.832805575053666,16.61053370184232,16.704572241048165,2645600
2023-02-14,16.89691925048828,17.037977041129164,16.72166666945195,16.76013682775627,7480800
2023-02-15,16.956762313842773,17.238877911050324,16.73021671913692,16.798607934363694,7706800
2023-02-16,17.30299186706543,17.452598755043763,16.755862205047556,17.09354450670078,5674000
2023-02-17,17.76890754699707,17.76890754699707,17.196130568428536,17.247423566793998,6824200
2023-02-22,16.973861694335938,17.37993527608913,16.93966689965504,17.311544056152037,3652400
2023-02-23,16.88409996032715,17.06790168527801,16.80288588929729,17.06790168527801,5556000
2023-02-24,16.785781860351562,17.08926771759838,16.683194241968547,16.8883678481597,2225600
2023-02-27,16.85417938232422,16.95249167024461,16.76441620168936,16.901198657106903,1596600
2023-02-28,16.64472770690918,16.978136316194806,16.64472770690918,16.85417672595496,6984000
2023-03-01,16.629215240478516,16.82188155139255,16.44511205818841,16.74909577471401,3147000
2023-03-02,16.50933265686035,16.75337607597392,16.47508014661655,16.629213176214503,5868600
2023-03-03,16.338075637817383,16.577838343024276,16.252445983582792,16.5393050802812,5003800
2023-03-06,16.573551177978516,16.697714059115885,16.312381542913474,16.45795142311779,3861800
2023-03-07,16.791913986206055,16.851854262491845,16.556431996154693,16.599247645823137,3862200
2023-03-08,16.71484375,16.88182066361929,16.505051196190077,16.770501632373314,6059200
2023-03-09,16.86469841003418,16.984578964519805,16.582121650710874,16.582121650710874,3744400
2023-03-10,16.68059539794922,16.791914456957908,16.56927797219061,16.72769179727981,3209600
2023-03-13,16.72769546508789,16.766228742693755,16.51790444620631,16.564999222613086,2583600
2023-03-14,16.881824493408203,16.911794631715797,16.68059502198575,16.75766155856243,2627800
2023-03-15,17.160114288330078,17.194365162601983,16.676308235712387,16.779062491777545,4609200
2023-03-16,17.19864845275879,17.357063873597397,17.04451704586805,17.13014506083523,6731600
2023-03-17,16.5949649810791,17.134430724946615,16.5949649810791,17.134430724946615,12006800
2023-03-20,16.68915367126465,16.749093931787083,16.5136136369134,16.594960900015334,2415000
2023-03-21,16.457956314086914,16.680592763694726,16.376609040158026,16.65062262944462,3179400
2023-03-22,16.406579971313477,16.667749696678445,16.350920447895557,16.39801684207611,2666000
2023-03-23,16.496490478515625,16.873260000996037,16.39373619354364,16.46652034262797,4822000
2023-03-24,16.753379821777344,16.80047621726783,16.40658042764282,16.43655056418223,4041600
2023-03-27,16.83472442626953,16.93319794971227,16.749094778373767,16.81759817004044,3541800
2023-03-28,17.010265350341797,17.065924869343732,16.774785031371753,16.783348159929727,4828400
2023-03-29,17.048799514770508,17.250028963411275,16.941762852004118,17.07448890180439,3667400
2023-03-30,17.155838012695312,17.451258645561715,17.06164521674514,17.19009053240448,3902400
2023-03-31,16.552146911621094,17.245743922046866,16.449391012585984,17.15583353117215,6317800
