Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2019-12-02,13.446198463439941,13.58836791178264,13.386337868430777,13.506059058449106,10259800
2019-12-03,13.371371269226074,13.543470269033726,13.28157968004575,13.543470269033726,97511800
2019-12-04,13.693120956420898,13.865221382684354,13.431231795737377,13.468644125209627,21779200
2019-12-05,13.58088207244873,13.73053423955442,13.543469744266726,13.67815640922408,34121900
2019-12-06,13.805362701416016,13.865223293132964,13.58088441208565,13.62577949907609,19544400
2019-12-09,13.797879219055176,13.842774303670375,13.64822703408584,13.805361971022544,13479000
2019-12-10,13.745500564575195,13.895151313450867,13.685639979587142,13.760464640430516,14715500
2019-12-11,13.805362701416016,13.842775036043202,13.663193260892358,13.812844026590186,29652200
2019-12-12,13.992426872253418,14.052287462444477,13.790396845162698,13.820326426663705,17463900
2019-12-13,14.224385261535645,14.239350764597834,14.059769009418343,14.067250333760512,15663000
2019-12-16,14.276765823364258,14.418935275245884,14.22438797982608,14.231870732787133,17117700
2019-12-17,14.14955997467041,14.44138016496357,14.13459447076076,14.329141740019201,14087800
2019-12-18,14.284246444702148,14.359072535957269,14.097181930158841,14.186972097913797,31759400
2019-12-19,14.344106674194336,14.344106674194336,14.18697174376227,14.284246088122346,27270600
2019-12-20,14.521186828613281,14.597978168326232,14.221702214873046,14.298493554585999,25816100
2019-12-23,14.559581756591797,14.651731657121546,14.421359102806642,14.5979781587596,16331900
2019-12-26,14.75924015045166,14.782277994088409,14.459755506539555,14.559583232952548,20726100
2019-12-27,14.713165283203125,14.866747971372737,14.65941178174568,14.782277346412144,13210500
2019-12-30,14.336889266967773,14.859068647630352,14.336889266967773,14.743882364171974,17430500
2020-01-02,14.743881225585938,14.782276162216021,14.421358778005215,14.482791555417117,16011300
2020-01-03,14.536545753479004,14.713164813970169,14.505828630955486,14.551904314740762,20059000
2020-01-06,14.605659484863281,14.720845778153736,14.352249053755004,14.482793910063704,14644300
2020-01-07,14.636374473571777,14.766919323880929,14.482793244467146,14.628695192415579,18036600
2020-01-08,14.567259788513184,14.713163174899977,14.48279064032955,14.659409681145068,14051700
2020-01-09,14.452075958251953,14.651732872061393,14.214024103763935,14.590300088171803,21199500
2020-01-10,14.505828857421875,14.621016604010364,14.413680417758732,14.452075356839535,11697800
2020-01-13,14.751559257507324,14.85906771805949,14.521186705002481,14.53654526574893,19314500
2020-01-14,14.667092323303223,15.035689048984636,14.574942409546274,14.743883673988481,21324400
2020-01-15,14.406000137329102,14.590298468539373,14.406000137329102,14.590298468539373,17408600
2020-01-16,14.359928131103516,14.5365472092827,14.344569568303632,14.513509365082871,10783600
2020-01-17,14.359928131103516,14.482793704156267,14.26009893757743,14.406002354830006,16556000
2020-01-20,14.436717987060547,14.49815077346481,14.26777819061711,14.359928102560087,8035600
2020-01-21,14.390644073486328,14.528868212042388,14.329211285758433,14.344569848858704,11249000
2020-01-22,14.62869644165039,14.651734287086331,14.413682409607905,14.475115199430507,13925400
2020-01-23,14.321531295776367,14.613338121554182,14.275457073427862,14.513508931013781,20155900
2020-01-24,14.582621574401855,14.597980137350657,14.375285368612577,14.452076718683404,12738200
2020-01-27,14.24474048614502,14.429040311838191,14.175628417678373,14.344569680451587,12916900
2020-01-28,14.436717987060547,14.551905743157558,14.206345404212845,14.298495316155822,13373600
2020-01-29,14.052760124206543,14.521185949904392,13.99132734908821,14.482791014707768,12931800
2020-01-30,14.083477973937988,14.083477973937988,13.730238400197276,13.975970978077887,15925300
2020-01-31,13.707202911376953,13.968292602235415,13.653449409966045,13.822389195067906,20960400
2020-02-03,13.507545471191406,13.914538553199629,13.507545471191404,13.760955871207429,18733100
2020-02-04,13.553620338439941,13.776315091516935,13.49986683657255,13.653449525913446,16492600
2020-02-05,13.246456146240234,13.822389022163724,13.215739023147922,13.745597679105982,36940300
2020-02-06,12.954651832580566,13.423076279682595,12.862501920633271,13.423076279682595,19619000
2020-02-07,12.993045806884766,13.185023433189402,12.847142400784787,12.854821681597738,77239000
2020-02-10,12.847142219543457,13.131269746922127,12.731955938320278,13.039119843139765,17027200
2020-02-11,12.900895118713379,13.00072429854903,12.762672466489569,12.939291520447462,21283300
2020-02-12,12.785709381103516,12.95465062649956,12.655164539057948,12.839462881121158,36408300
2020-02-13,12.493905067443848,12.801068996166805,12.493905067443848,12.701241268584273,15697100
2020-02-14,12.601411819458008,12.708918826151304,12.363359962634373,12.493904812764711,23398800
2020-02-17,12.747315406799316,12.916255200303146,12.632129117379746,12.708919000544036,19609100
2020-02-18,12.424792289733887,12.716597639161964,12.34800094577711,12.670523418657123,18027400
2020-02-19,12.386397361755371,12.478547278421477,12.286569627984223,12.401755925311928,18162400
2020-02-20,12.4171142578125,12.57069696117375,12.348002187767257,12.371040032673408,23155100
2020-02-21,12.478547096252441,12.478547096252441,12.186740983967375,12.363360800606292,27991000
2020-02-26,12.148344993591309,12.332643354790411,12.086912206524941,12.248173455658302,42590700
2020-02-27,11.1347017288208,11.49561985198162,10.96576122167413,11.441865621508848,91108200
2020-02-28,11.16541862487793,11.16541862487793,10.758426265509126,11.134702234214936,45807500
2020-03-02,11.303644180297852,11.503300378719535,11.05791229154279,11.203815714918703,31307000
2020-03-03,11.319002151489258,11.610808269515854,11.257569361624356,11.326681433306526,26696400
2020-03-04,11.75671100616455,11.941009364965806,11.342039332693435,11.572411915026716,35799500
2020-03-05,11.695277214050293,11.925650523332546,11.47258318595598,11.54937453316225,45949800
2020-03-06,11.764389991760254,11.902614132158845,11.288285514354294,11.411151091447882,43528300
2020-03-09,11.26524829864502,11.503300169001283,11.111666328683464,11.249889735480565,46283500
2020-03-10,11.073269844055176,11.487941498822245,10.551090452001628,11.211493973089715,52663200
2020-03-11,10.558769226074219,11.004157251205337,9.906045017345935,10.858254580491286,39788900
2020-03-12,8.892403602600098,9.737105452296861,8.746500928660161,9.583522765198158,36313400
2020-03-13,9.75246524810791,10.051950669535282,8.938480357566862,9.675674621410897,51339000
2020-03-16,8.470052719116211,9.038307053016192,8.009306852579575,8.746500971374724,52067300
2020-03-17,8.976873397827148,9.145813912411924,8.485411147888188,8.485411147888188,70142000
2020-03-18,8.592918395996094,8.608276957916603,8.101456131924413,8.239679527526302,62802600
2020-03-19,8.984553337097168,9.337792221300003,7.95555307736123,8.308791961564065,53157300
2020-03-20,9.253321647644043,9.591201944546079,9.030627632510843,9.138134633538685,49887100
2020-03-23,8.83864974975586,9.429940435142116,8.585239351399393,9.429940435142116,50158000
2020-03-24,8.669709205627441,9.667992966390326,8.669709205627441,9.307074839244626,33699600
2020-03-25,8.946157455444336,9.268679939294708,8.493090854165533,8.67738920712673,33700300
2020-03-26,9.829256057739258,10.197852802890372,9.13045751247113,9.13813606207597,45899600
2020-03-27,9.591201782226562,10.151776817111262,9.199567259102027,9.606560343448626,38232500
2020-03-30,9.637276649475098,9.998194779343155,9.4990525290285,9.675672319858764,29822100
2020-03-31,9.153493881225586,9.522090596387466,9.099740376681956,9.522090596387466,27574800
2020-04-01,8.976873397827148,9.15349319315135,8.784895773360612,8.90776206818187,25192600
2020-04-02,9.207246780395508,9.39922440667066,8.807933698558186,8.969194933922774,18013700
2020-04-03,8.746501922607422,9.168852163114906,8.569882105307553,9.168852163114906,22886300
2020-04-06,9.107419967651367,9.65263655379287,8.969196549819666,9.214927721375275,19126100
2020-04-07,9.529768943786621,9.959799135002424,9.445299054590885,9.71406728330632,37535900
2020-04-08,9.452978134155273,9.737104917957517,9.230284128886678,9.598880800088565,22934300
2020-04-09,9.291718482971191,9.767822963505894,9.291718482971191,9.606561709426671,23748200
2020-04-13,9.291718482971191,9.399225497466265,9.138135778258324,9.299397032337545,17076200
2020-04-14,9.284038543701172,9.667993813615453,9.284038543701172,9.437620505199572,21281900
2020-04-15,9.145814895629883,9.261001922094861,8.999912207578161,9.153494177194867,35812700
2020-04-16,8.79257583618164,9.23028535688754,8.754180161405813,9.18421040068923,26018500
2020-04-17,8.907761573791504,9.061343518373466,8.823290955019067,8.984552179914244,16763000
2020-04-20,8.915440559387207,9.099739634268454,8.669709435994232,8.754179326576438,22065800
2020-04-22,8.92311954498291,9.05366438305234,8.838649657194187,8.946156653955018,22788300
2020-04-23,8.869366645812988,9.092060667152449,8.784896019980978,9.007590041320437,23608700
2020-04-24,8.531484603881836,8.86936560280304,8.201283617349034,8.79257426695646,50923200
2020-04-27,8.915440559387207,9.092060353578296,8.64667232626027,8.71578438779867,26166300
2020-04-28,8.984553337097168,9.353150783904574,8.89240415847946,9.168851694332584,27108700
2020-04-29,8.961516380310059,9.145814740728675,8.946157817440215,9.076702672487547,27558700
2020-04-30,8.70810604095459,8.969195753726808,8.638993972004696,8.854008728031456,35747500
2020-05-04,9.030628204345703,9.092060989490648,8.523807360731624,8.554523753304096,30157800
2020-05-05,9.16884994506836,9.330111159967533,9.092059343705593,9.138133558055966,25595500
2020-05-06,9.084380149841309,9.260999926086393,8.907761105932666,9.191887871570335,67031600
2020-05-07,8.861687660217285,9.44529985019194,8.708105697680946,8.946157556528131,56937900
2020-05-08,9.245643615722656,9.337792800051725,9.038308134066405,9.076703078284387,23218000
2020-05-11,9.16884994506836,9.483693827365931,9.15349211773038,9.24564127876756,20136100
2020-05-12,8.99991226196289,9.44530034271103,8.9922329803515,9.138135669284884,33395400
2020-05-13,8.646673202514648,9.130456949973631,8.592918964572592,9.09206127496833,46230300
2020-05-14,9.01526927947998,9.076702062155345,8.662030412928363,8.677388974765472,36918000
2020-05-15,8.93847942352295,9.122777787141171,8.846330241713838,8.976874366690963,30012000
2020-05-18,9.291718482971191,9.529770357070237,9.107419383783071,9.207247848911791,30350600
2020-05-19,9.16884994506836,9.483693827365931,9.16884994506836,9.360827546979925,17951200
2020-05-20,9.322434425354004,9.406904322980417,9.107418942117832,9.19188957208082,14121900
2020-05-21,9.12277603149414,9.483694140041486,9.015268307238038,9.32243291982556,38005800
2020-05-22,9.01526927947998,9.20724690842463,8.96151577772317,9.13813484483071,11924400
2020-05-25,9.422263145446777,9.514412326944628,9.22260621936647,9.22260621936647,12781100
2020-05-26,9.621918678283691,9.752463526189645,9.44529960896184,9.483695281699452,30153500
2020-05-27,10.274642944335938,10.336075727940079,9.706389329829362,9.737105721631432,36754400
2020-05-28,9.844612121582031,10.38215004357844,9.775500061191837,10.313037983188245,41520600
2020-05-29,9.583524703979492,9.852293728438632,9.376189206189972,9.836935896023734,46234500
2020-06-01,9.675671577453613,9.82925351486758,9.41458191768165,9.460656132737617,20420100
2020-06-02,9.959799766540527,10.213210182532668,9.706389350548386,9.798538526151296,25304000
2020-06-03,10.174813270568848,10.466619323944782,10.159454710337055,10.174813270568848,29826800
2020-06-04,10.274642944335938,10.35143355767284,10.121060985325586,10.213210160731798,20130800
2020-06-05,10.789143562316895,11.004158315016237,10.458941785704752,10.604845202860314,50766300
2020-06-08,11.211493492126465,11.388112554016864,10.927365965225059,11.011836588160914,47678900
2020-06-09,10.996478080749512,11.196134985695002,10.835216847114541,11.196134985695002,23940800
2020-06-10,10.720030784606934,11.15006099386764,10.604844500657807,11.13470243209494,27039100
2020-06-12,10.420544624328613,10.535731631807245,10.144097124585555,10.382149687505546,29856400
2020-06-15,10.31303882598877,10.31303882598877,10.036590561836126,10.128739739108154,22964800
2020-06-16,10.182493209838867,10.551089891225148,10.074985478266282,10.528052781722632,36070000
2020-06-17,10.574128150939941,10.75074721799983,10.297679896638849,10.32071700705176,28294300
2020-06-18,10.50501537322998,10.727709378313413,10.382149816264844,10.535731762471265,26894400
2020-06-19,10.62788200378418,10.750747573160739,10.52037426441141,10.673956226132109,33153700
2020-06-22,10.83521556854248,10.888969794968734,10.505014591843873,10.520372419153922,24735500
2020-06-23,10.696993827819824,10.996478463320711,10.597165371874013,10.950404242014365,16293000
2020-06-24,10.50501537322998,10.673955147888801,10.313037757387834,10.627880930195118,16263500
2020-06-25,10.888970375061035,10.958082432479172,10.566447928667374,10.597164317260273,25008900
2020-06-26,10.712352752685547,10.973442474569943,10.620203568315164,10.835218331846058,19150700
2020-06-29,10.950403213500977,11.080948048835149,10.658597154067916,10.819858378166805,22168000
2020-06-30,10.858254432678223,11.365075231456608,10.835216591034477,10.958082882791617,34581800
2020-07-01,11.02719497680664,11.249889001811916,10.935045800839275,10.95040436300211,20736100
2020-07-02,10.881292343139648,11.303643283996797,10.750747493559501,11.203814826533359,27363800
2020-07-03,10.858254432678223,10.873612261437552,10.766105263112744,10.827538042823063,7029000
2020-07-06,11.02719497680664,11.065590649877182,10.83521734379049,11.042553538969479,24349100
2020-07-07,11.096306800842285,11.13470247307883,10.87361278067417,10.965761954639955,22581000
2020-07-08,11.295963287353516,11.418828848037569,11.011836495187518,11.180777007296344,39365200
2020-07-09,11.242209434509277,11.411149208975027,11.150060266890737,11.349716430562665,31569000
2020-07-10,11.403470993041992,11.510977992226428,11.173097701117976,11.226851200710193,20193200
2020-07-13,10.750746726989746,11.48026153699675,10.73538816585824,11.44954514707024,36972600
2020-07-14,10.681634902954102,10.773784074772882,10.489657278580847,10.766105526373707,36408700
2020-07-15,10.973441123962402,11.09630668800066,10.766105667731974,10.812179888078058,31872500
2020-07-16,10.789143562316895,11.027195426864164,10.643240145161332,10.950404809925546,23008200
2020-07-17,10.873614311218262,10.896651424868223,10.612524582063232,10.873614311218262,49831400
2020-07-20,10.842894554138184,10.981118657860009,10.77378250227727,10.835215274523323,34419700
2020-07-21,11.272927284240723,11.28060583328474,10.766106430506579,10.888972003249817,41081700
2020-07-22,11.295963287353516,11.618485750317406,11.188455555586717,11.249888335928743,35800700
2020-07-23,11.05791187286377,11.434188607303547,11.05023332376888,11.29596447088336,21059900
2020-07-24,11.464903831481934,11.487940941090406,10.98112013568497,11.127022806320637,32629400
2020-07-27,11.733673095703125,11.818143725595084,11.42650916610484,11.464904840388769,42001500
2020-07-28,11.587770462036133,11.833501606770994,11.541695506230058,11.664561078597488,44883300
2020-07-29,11.633844375610352,11.833501291557376,11.549374479941944,11.641523656762903,39734800
2020-07-30,11.173096656799316,12.225133834840241,11.157738097016201,12.132984673150865,108380100
2020-07-31,10.673954963684082,11.388111916640053,10.566447969363121,11.372754088452691,67776600
2020-08-03,10.528051376342773,10.743066078449324,10.443581497885017,10.704670412846195,35573500
2020-08-04,10.290000915527344,10.528053504518356,10.113381843321559,10.505016393434245,40601100
2020-08-05,10.121061325073242,10.481978757778846,10.021232865281297,10.443583815989813,47510100
2020-08-06,10.182493209838867,10.282321660798445,9.990515588532718,10.159455367999843,35028900
2020-08-07,10.220890045166016,10.389829843882644,10.044270232624788,10.128740131983102,44280200
2020-08-10,10.167134284973145,10.37447046008968,10.021231620226917,10.274642012700587,28095600
2020-08-11,10.297680854797363,10.481979219921968,10.213210953866069,10.274643742240938,40751000
2020-08-12,10.351432800292969,10.428224140347853,10.067306013828292,10.38982847032041,44719600
2020-08-13,10.144099235534668,10.412868243244825,10.136419953637434,10.40518896134759,22611700
2020-08-14,10.182493209838867,10.297679489687953,10.098022587768797,10.167134648612851,22032000
2020-08-17,9.867650985717773,10.274643377330852,9.790859636808175,10.144098523586482,33507900
2020-08-18,10.044270515441895,10.18249465677166,9.906046374112131,9.998196289889714,30227500
2020-08-19,9.867650985717773,10.136419242228207,9.829255311262974,10.044270062938637,15809100
2020-08-20,9.89068603515625,10.013551581923737,9.660312768798999,9.729424821939816,21512900
2020-08-21,9.959799766540527,9.959799766540527,9.752463572181567,9.875329139652115,19407800
2020-08-24,9.875328063964844,10.067305675310216,9.844611675443042,10.028910738910318,18335400
2020-08-25,9.79085922241211,9.93676190036115,9.7524635495824,9.898366959867987,14960200
2020-08-26,9.75246524810791,9.936763630984752,9.591203980006506,9.78318164525405,29757700
2020-08-27,9.737105369567871,9.852291651576719,9.675672588184948,9.75246319874534,20747000
2020-08-28,9.79085922241211,9.867650568071529,9.598881590600108,9.79853850344536,23050600
2020-08-31,9.452978134155273,9.744783466021858,9.452978134155273,9.72174635715586,38488000
2020-09-01,9.714068412780762,9.737106257151758,9.552807163866726,9.598882120272132,31742100
2020-09-02,9.798540115356445,9.844614344462311,9.63727884881258,9.790860833059913,18202600
2020-09-03,9.675671577453613,10.051947507201941,9.598880242578408,9.760141459947183,37438600
2020-09-04,9.675671577453613,9.767820739901993,9.529768187658012,9.744782900037565,22149500
2020-09-08,9.483695983886719,9.637277953872063,9.460658139136466,9.637277953872063,20712000
2020-09-09,9.483695983886719,9.575845165877926,9.345471844731607,9.529770208714023,17716100
2020-09-10,9.452978134155273,9.691029967889037,9.406903184086794,9.460656682219614,30209800
2020-09-11,9.245643615722656,9.506733337489994,9.245643615722656,9.499054055711749,25286500
2020-09-14,9.65263557434082,9.660314855756882,9.30707596632048,9.30707596632048,24419600
2020-09-15,9.898367881774902,9.952121389341023,9.598882484613771,9.683352386837191,29444700
2020-09-16,9.644956588745117,9.936761945982939,9.637277307676609,9.921404116182472,18729400
2020-09-17,10.105701446533203,10.182492784784717,9.522089326363835,9.614239225200242,58483500
2020-09-18,9.821577072143555,10.113383203694482,9.821577072143555,10.067308242992059,46869000
2020-09-21,9.775500297546387,9.829254530447614,9.60656051510402,9.752463187638158,18966300
2020-09-22,9.829256057739258,9.890688848597778,9.652636234768542,9.76782326688074,13753000
2020-09-23,9.55280590057373,9.798537748345227,9.55280590057373,9.737104969486476,27736600
2020-09-24,9.729425430297852,9.852290984747832,9.49137286929866,9.598880595610629,30902200
2020-09-25,9.859970092773438,9.913723588822343,9.598880427959116,9.714066700160043,26495500
2020-09-28,9.583524703979492,9.959801484689624,9.537450474398122,9.959801484689624,37732800
2020-09-29,9.483695983886719,9.744784966693505,9.429941745139399,9.568165884294508,25217400
2020-09-30,9.629597663879395,9.737105397779251,9.491373539199083,9.560485601539238,23817800
2020-10-01,9.75246524810791,9.81389804240019,9.583524697635802,9.637278941894055,20845400
2020-10-02,9.621918678283691,9.852291982372819,9.621918678283691,9.683351461729252,19312900
2020-10-05,9.836933135986328,9.859970244313283,9.62959696403432,9.644955524476604,17239400
2020-10-06,10.243927001953125,10.520374540300002,9.898367395935383,9.929083789085036,55433200
2020-10-07,10.3898286819458,10.643239084017416,10.290000230775693,10.3130380726633,36817600
2020-10-08,10.50501537322998,10.581805980164948,10.313037757387834,10.45126114280537,43108600
2020-10-09,10.420544624328613,10.696992856408148,10.397507515767478,10.474298854086566,24268300
2020-10-13,10.558769226074219,10.65091839689412,10.420545103676108,10.428224384328562,19256200
2020-10-14,10.59716510772705,10.727709952068622,10.566448716842947,10.574127997648105,23282200
2020-10-15,10.320717811584473,10.54341184916643,10.320717811584473,10.451262667994923,17291600
2020-10-16,10.19017219543457,10.343754141565812,10.12106013659139,10.343754141565812,26454900
2020-10-19,10.098023414611816,10.38215096186588,10.090344865706584,10.182494043598483,20184800
2020-10-20,10.274642944335938,10.32071716587077,10.144098096093002,10.259284382266628,20035400
2020-10-21,10.266963958740234,10.405188091995319,10.159456218171105,10.228568284798648,20369800
2020-10-22,10.420544624328613,10.420544624328613,10.182492793745098,10.297679068887254,21189900
2020-10-23,10.666276931762695,10.673955480059606,10.374470858721322,10.428224358482243,25463400
2020-10-26,10.904330253601074,11.065591507120901,10.643240535298817,10.643240535298817,35347700
2020-10-27,10.53573226928711,10.950403910160249,10.466620207085498,10.935045348632547,31147200
2020-10-28,10.266963958740234,10.41286737325095,10.121061276566087,10.328396744112146,30778700
2020-10-29,9.898367881774902,10.420546590948993,9.69103166858567,10.366793083382873,79877400
2020-10-30,9.353151321411133,9.867651480846378,9.353151321411133,9.74478516995865,46496800
2020-11-03,9.813896179199219,9.875328961828279,9.483695155652148,9.52209009554291,40584400
2020-11-04,9.844612121582031,10.082664692666427,9.806217183442147,9.959799133011192,32125300
2020-11-05,10.236247062683105,10.259284172980573,9.944440980347913,10.05194871563031,23251900
2020-11-06,10.174813270568848,10.359111599331609,10.082664106187467,10.136417602325825,20836200
2020-11-09,10.919687271118164,10.94272438054931,10.458940688476224,10.604844090325324,57332800
2020-11-10,11.67991828918457,11.710634678720542,10.827537930309,10.835216478440623,88015400
2020-11-11,11.441865921020508,11.710634883410432,11.3266796413314,11.672239212735228,44074400
2020-11-12,11.226852416992188,11.557054195600854,11.142382518147997,11.441867170991591,28783200
2020-11-13,11.603126525878906,11.679917863085631,11.18077636825132,11.28060408134901,31182600
2020-11-16,11.79510498046875,11.8642170424323,11.534016026425867,11.725993650841719,24432100
2020-11-17,11.871896743774414,12.048515812972834,11.603127767135506,11.733672614950228,32058700
2020-11-18,11.395792007446289,11.933329214293721,11.372754897358456,11.88725426178153,31701300
2020-11-19,11.311321258544922,11.595448786621192,11.257567758153662,11.441866101497851,30028900
2020-11-23,11.257568359375,11.303643313839984,10.97344154846118,11.18077774504877,23466400
2020-11-24,11.326680183410645,11.59544915866348,11.219172446842201,11.3036430728376,30059900
2020-11-25,11.127023696899414,11.326680615716896,11.119344415636457,11.326680615716896,19138400
2020-11-26,11.073269844055176,11.203814692068562,11.019516341580209,11.050232733328269,10458000
2020-11-27,10.996478080749512,11.211493547153816,10.996478080749512,11.119343643073961,17499400
2020-11-30,10.73538875579834,11.134702579122909,10.73538875579834,11.073269795893982,41880800
2020-12-01,11.272927284240723,11.319001507851146,10.812180654117004,10.8198599354976,26702100
2020-12-02,11.426508903503418,11.464904576904946,11.119344248627746,11.219172706537098,18287100
2020-12-03,11.288284301757812,11.411149865653085,10.981120392019632,11.319000692731631,32918200
2020-12-04,11.319002151489258,11.372756391873514,11.180778740461538,11.319002151489258,18361200
2020-12-07,11.495619773864746,11.695275936586999,11.403470606684518,11.45722410445553,25164600
2020-12-08,11.557053565979004,11.656882022267132,11.33435954267058,11.44954582866797,23395100
2020-12-09,11.718314170837402,11.733671999714524,11.49562015959533,11.534015830292896,23965900
2020-12-10,12.048515319824219,12.225135114130094,11.795104915576388,11.802784196271539,144062500
2020-12-11,11.902613639831543,12.132986953521405,11.764389505150312,12.025479211843049,31872700
2020-12-14,11.764389991760254,12.025479709252435,11.725995048170963,11.96404692070564,21900800
2020-12-15,11.948687553405762,12.163702285673502,11.764388479125472,11.764388479125472,19882900
2020-12-16,12.148344993591309,12.271210567724044,11.825822495324584,11.979405195327091,36866900
2020-12-17,12.3326416015625,12.363358723065478,12.056194099064063,12.148343266563542,58329100
2020-12-18,12.501082420349121,12.650842853238123,12.327675761572376,12.406496765098177,33239900
2020-12-21,12.15427017211914,12.445909507429642,12.067566829740368,12.33555918392023,24879600
2020-12-22,12.225210189819336,12.41438153760336,12.193681631855332,12.217327862403305,15406100
2020-12-23,12.217327117919922,12.398616127240764,12.217327117919922,12.280384230005438,11560800
2020-12-28,12.430144309997559,12.564140097276985,12.217326012194937,12.27250079235117,11958000
2020-12-29,12.572022438049316,12.619315643737966,12.438025898914809,12.532611558592107,13638800
2020-12-30,12.33555793762207,12.690255101744754,12.33555793762207,12.650843470508896,19432700
2021-01-04,12.20156192779541,12.493201997998565,12.122740917002698,12.445908790162907,17835200
2021-01-05,12.461673736572266,12.627198840341919,12.00450855573699,12.114858875483444,37105800
2021-01-06,12.713902473449707,12.792724244278208,12.319795874407548,12.34344210497605,28371600
2021-01-07,12.65084457397461,12.800605778933726,12.540495003689019,12.635081423505339,32540100
2021-01-08,13.029189109802246,13.202595796956112,12.635081772579676,12.690256559246807,30188800
2021-01-11,12.690255165100098,13.076480132739665,12.650843533667478,12.93460126638227,23618800
2021-01-12,13.24200439453125,13.328708479759015,12.745429868681331,12.745429868681331,30598100
2021-01-13,12.745431900024414,13.100129120305342,12.595670684416884,13.005542693763678,44066900
2021-01-14,12.87745189666748,13.012087061125632,12.711137159129677,12.766576412019068,17183300
2021-01-15,12.631940841674805,12.885372146343723,12.616101809979467,12.687379340815019,27742000
2021-01-18,12.845771789550781,13.05168447431256,12.68737846243296,12.798253942471948,13979800
2021-01-19,12.885372161865234,12.940809905789616,12.65569978210397,12.901211948862265,16980100
2021-01-20,12.687379837036133,12.98040835476284,12.592342622016616,12.924970608736992,18321500
2021-01-21,12.3626708984375,12.726977702406401,12.267634439395522,12.631941243364423,23062400
2021-01-22,11.998364448547363,12.315153409985221,11.839970345469766,12.212197054164118,36117500
2021-01-26,12.196356773376465,12.426028402378924,12.030042783044848,12.045882570353873,28714100
2021-01-27,12.196356773376465,12.346831731681686,12.014203751018453,12.196356773376465,27437800
2021-01-28,12.307231903076172,12.481465771268498,12.08548018782939,12.188436530157464,20208100
2021-01-29,11.966684341430664,12.410188537650837,11.935005524220836,12.196355955022563,23141500
2021-02-01,12.354752540588379,12.433949217152582,12.053803356965956,12.16467885521238,22235900
2021-02-02,12.3626708984375,12.909130726749533,12.220116587515852,12.568583604003104,34642100
2021-02-03,12.418109893798828,12.608182819451013,12.370591284744448,12.433948926628508,17825900
2021-02-04,12.354752540588379,12.497306860517021,12.235956392818043,12.346832646347153,12952800
2021-02-05,12.291393280029297,12.528984033744472,12.283473386830101,12.418108550086078,11336800
2021-02-08,11.832049369812012,12.330991315355286,11.776611627623623,12.307232390886348,35731300
2021-02-09,11.847888946533203,11.99044400138793,11.73701270883702,11.760772388167858,16168600
2021-02-10,11.88748836517334,11.97460492872993,11.784532014452301,11.879568471591115,25616400
2021-02-11,11.839970588684082,12.053803198693343,11.744934124885303,11.974605767886356,17224700
2021-02-12,11.713253021240234,11.855808066802265,11.681574206146731,11.792450436615256,17542300
2021-02-17,12.093400955200195,12.19635654969009,11.887488255655171,12.022123424182102,30687100
2021-02-18,11.713253021240234,12.053800849957293,11.713253021240234,12.03004117217527,30823900
2021-02-19,11.792452812194824,11.88748927662035,11.610299022250556,11.689496453579835,25717400
2021-02-22,11.546939849853516,11.79245125022899,11.348947053038081,11.531100818855222,39438200
2021-02-23,11.634056091308594,11.752852219328023,11.420224269325717,11.610297167817732,28897400
2021-02-24,11.626137733459473,11.713254295624123,11.483582672387675,11.641976765088224,16385700
2021-02-25,11.245992660522461,11.6815770401965,11.230153626774289,11.626139289153832,33159300
2021-02-26,11.103438377380371,11.388547783463192,11.087598588289968,11.253912597325625,33969400
2021-03-01,10.905444145202637,11.30934889647181,10.905444145202637,11.214312439980086,19850200
2021-03-02,11.07967758178711,11.222232648163036,10.572816466286286,10.699531745161492,42904000
2021-03-03,11.222232818603516,11.443984560003036,10.794568368263116,11.040079035991923,40193500
2021-03-04,11.705333709716797,11.744932419370048,11.293509093057649,11.36478661937699,37825700
2021-03-05,11.942926406860352,12.156759007205462,11.80037133996361,11.839970053577442,39950600
2021-03-08,11.634056091308594,12.077560276405856,11.58653824432687,11.713253509988213,40360600
2021-03-09,12.006284713745117,12.09340203959338,11.507342707161861,11.562781211415123,31116200
2021-03-10,12.093400955200195,12.125079773954614,11.744933193618984,12.061721381163162,37414300
2021-03-11,11.950845718383789,12.35475121805749,11.90332711330581,12.172597446421612,19424400
2021-03-12,11.903327941894531,12.061722044375907,11.824131268295172,11.832050406957249,17805500
2021-03-15,12.117159843444824,12.117159843444824,11.839969613728124,11.855809400698273,11348000
2021-03-16,11.919167518615723,12.132999364356522,11.808291271201792,12.06172183068204,16891900
2021-03-17,12.212196350097656,12.243875168886806,11.729094174742475,11.895408162206163,23843400
2021-03-18,12.117159843444824,12.228035331105414,12.006283600501622,12.077561131302065,20329000
2021-03-19,12.354752540588379,12.378511468029371,12.10132121184794,12.156759716253838,32656900
2021-03-22,12.307231903076172,12.418108138340845,12.101319218420022,12.109239111356619,22475500
2021-03-23,11.942926406860352,12.315153106378151,11.942926406860352,12.204276859315948,16016400
2021-03-24,11.721174240112305,12.109239957738891,11.68949542143427,11.887488226992645,25521500
2021-03-25,11.871647834777832,11.97460417905323,11.649896115336821,11.673655039313427,21553400
